"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0099558","maintenance of synapse structure",0.0121865023680398,1.33653753114392,1,1.9141209227838
"GO:1903334","positive regulation of protein folding",0.0121865023680398,1.33653753114392,1,1.9141209227838
"GO:1903979","negative regulation of microglial cell activation",0.0121865023680398,1.33653753114392,1,1.9141209227838
"GO:1905671","regulation of lysosome organization",0.0121865023680398,1.33653753114392,1,1.9141209227838
"GO:1905673","positive regulation of lysosome organization",0.0121865023680398,1.33653753114392,1,1.9141209227838
"GO:0060216","definitive hemopoiesis",0.0123002088851931,1.41875173814502,2,1.91008751320154
"GO:0001666","response to hypoxia",0.0123972770221499,1.56210585997251,4,1.90667369420207
"GO:0008203","cholesterol metabolic process",0.0125439886575054,1.56167365249932,4,1.90156434735615
"GO:0002446","neutrophil mediated immunity",0.0131679514599872,1.33619105349489,1,1.8804817830354
"GO:0007162","negative regulation of cell adhesion",0.0131679514599872,1.33619105349489,1,1.8804817830354
"GO:0043312","neutrophil degranulation",0.0131679514599872,1.33619105349489,1,1.8804817830354
"GO:0034314","Arp2/3 complex-mediated actin nucleation",0.0134951013776757,1.33567133702134,1,1.86982384859544
"GO:0031663","lipopolysaccharide-mediated signaling pathway",0.0139267712216428,1.48400519649394,3,1.85614955860538
"GO:0048661","positive regulation of smooth muscle cell proliferation",0.0139267712216428,1.48400519649394,3,1.85614955860538
"GO:0002237","response to molecule of bacterial origin",0.0143634431612892,1.41613187079238,2,1.84274143984971
"GO:0031666","positive regulation of lipopolysaccharide-mediated signaling pathway",0.0143634431612892,1.41613187079238,2,1.84274143984971
"GO:0032481","positive regulation of type I interferon production",0.0143634431612892,1.41613187079238,2,1.84274143984971
"GO:0034612","response to tumor necrosis factor",0.0143634431612892,1.41613187079238,2,1.84274143984971
"GO:0002502","peptide antigen assembly with MHC class I protein complex",0.014522153634464,1.41557047064539,2,1.83796897301561
"GO:0006457","protein folding",0.014522153634464,1.41557047064539,2,1.83796897301561
"GO:0030866","cortical actin cytoskeleton organization",0.014522153634464,1.41557047064539,2,1.83796897301561
"GO:0032355","response to estradiol",0.014522153634464,1.41557047064539,2,1.83796897301561
"GO:1900026","positive regulation of substrate adhesion-dependent cell spreading",0.014522153634464,1.41557047064539,2,1.83796897301561
"GO:0008544","epidermis development",0.0148037019555049,1.33515162054779,1,1.82962966718558
"GO:0046718","symbiont entry into host cell",0.0148037019555049,1.33515162054779,1,1.82962966718558
"GO:0060429","epithelium development",0.0148037019555049,1.33515162054779,1,1.82962966718558
"GO:0071773","cellular response to BMP stimulus",0.0148037019555049,1.33515162054779,1,1.82962966718558
"GO:0035335","peptidyl-tyrosine dephosphorylation",0.0148395746320547,1.4147283704249,2,1.82857854768226
"GO:0006801","superoxide metabolic process",0.0153157062485794,1.41360557013091,2,1.81486297190416
"GO:0042554","superoxide anion generation",0.0153157062485794,1.41360557013091,2,1.81486297190416
"GO:0045730","respiratory burst",0.0153157062485794,1.41360557013091,2,1.81486297190416
"GO:0007010","cytoskeleton organization",0.0154488083183566,1.47965594462308,3,1.81110501531502
"GO:0043507","positive regulation of JUN kinase activity",0.0154488083183566,1.47965594462308,3,1.81110501531502
"GO:0009749","response to glucose",0.0159505486081225,1.41304416998391,2,1.79722437509063
"GO:0032869","cellular response to insulin stimulus",0.0159505486081225,1.41304416998391,2,1.79722437509063
"GO:0032870","cellular response to hormone stimulus",0.0159505486081225,1.41304416998391,2,1.79722437509063
"GO:0071333","cellular response to glucose stimulus",0.0159505486081225,1.41304416998391,2,1.79722437509063
"GO:0120162","positive regulation of cold-induced thermogenesis",0.0159505486081225,1.41304416998391,2,1.79722437509063
"GO:0002467","germinal center formation",0.0166030296294982,1.33402556818843,1,1.77981265706112
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process",0.0166030296294982,1.33402556818843,1,1.77981265706112
"GO:0043320","natural killer cell degranulation",0.016925408522699,1.33393894877617,1,1.77146084010145
"GO:0009968","negative regulation of signal transduction",0.0173604259407958,1.41042430263128,2,1.76043962354502
"GO:0050859","negative regulation of B cell receptor signaling pathway",0.017673218021496,1.40902080226379,2,1.7526843649396
"GO:0007229","integrin-mediated signaling pathway",0.0178485528781912,1.4725757671589,3,1.7483969897755
"GO:0001787","natural killer cell proliferation",0.0182149258535725,1.33324599347811,1,1.73957259227547
"GO:0032691","negative regulation of interleukin-1 beta production",0.0182149258535725,1.33324599347811,1,1.73957259227547
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway",0.0190484282405315,1.47035056852729,3,1.72014085382697
"GO:0014911","positive regulation of smooth muscle cell migration",0.0190484282405315,1.47035056852729,3,1.72014085382697
"GO:0032733","positive regulation of interleukin-10 production",0.0190484282405315,1.47035056852729,3,1.72014085382697
"GO:0045669","positive regulation of osteoblast differentiation",0.0190484282405315,1.47035056852729,3,1.72014085382697
"GO:0060348","bone development",0.0190484282405315,1.47035056852729,3,1.72014085382697
"GO:0001812","positive regulation of type I hypersensitivity",0.0191820654495503,1.33307275465359,1,1.7171046315216
"GO:0002283","neutrophil activation involved in immune response",0.0191820654495503,1.33307275465359,1,1.7171046315216
"GO:0010543","regulation of platelet activation",0.0191820654495503,1.33307275465359,1,1.7171046315216
"GO:0031623","receptor internalization",0.0191820654495503,1.33307275465359,1,1.7171046315216
"GO:0032753","positive regulation of interleukin-4 production",0.0191820654495503,1.33307275465359,1,1.7171046315216
"GO:0050862","positive regulation of T cell receptor signaling pathway",0.0191820654495503,1.33307275465359,1,1.7171046315216
"GO:0071404","cellular response to low-density lipoprotein particle stimulus",0.0191820654495503,1.33307275465359,1,1.7171046315216
"GO:0031622","positive regulation of fever generation",0.0193483973374978,1.47004713235026,3,1.71335500254723
"GO:2000178","negative regulation of neural precursor cell proliferation",0.0193483973374978,1.47004713235026,3,1.71335500254723
"GO:0072659","protein localization to plasma membrane",0.0199483358067075,1.46812536989569,3,1.70009332955672
"GO:0010718","positive regulation of epithelial to mesenchymal transition",0.0201755593054577,1.40649450160232,2,1.69517441695746
"GO:0006468","protein phosphorylation",0.0202483051707958,1.46761964293396,3,1.69361132236413
"GO:0042119","neutrophil activation",0.0202483051707958,1.46761964293396,3,1.69361132236413
"GO:0043406","positive regulation of MAP kinase activity",0.0202483051707958,1.46761964293396,3,1.69361132236413
"GO:2001235","positive regulation of apoptotic signaling pathway",0.0202483051707958,1.46761964293396,3,1.69361132236413
"GO:0002430","complement receptor mediated signaling pathway",0.0211163479348601,1.33203332170649,1,1.67538119072559
"GO:0032695","negative regulation of interleukin-12 production",0.0211163479348601,1.33203332170649,1,1.67538119072559
"GO:0050848","regulation of calcium-mediated signaling",0.0211163479348601,1.33203332170649,1,1.67538119072559
"GO:0001780","neutrophil homeostasis",0.0214387287118064,1.33186008288198,1,1.66880097130282
"GO:0009653","anatomical structure morphogenesis",0.0214387287118064,1.33186008288198,1,1.66880097130282
"GO:0010604","positive regulation of macromolecule metabolic process",0.0214387287118064,1.33186008288198,1,1.66880097130282
"GO:0010832","negative regulation of myotube differentiation",0.0214387287118064,1.33186008288198,1,1.66880097130282
"GO:0014005","microglia development",0.0214387287118064,1.33186008288198,1,1.66880097130282
"GO:0021537","telencephalon development",0.0214387287118064,1.33186008288198,1,1.66880097130282
"GO:0021542","dentate gyrus development",0.0214387287118064,1.33186008288198,1,1.66880097130282
"GO:0021772","olfactory bulb development",0.0214387287118064,1.33186008288198,1,1.66880097130282
"GO:0021879","forebrain neuron differentiation",0.0214387287118064,1.33186008288198,1,1.66880097130282
"GO:0022604","regulation of cell morphogenesis",0.0214387287118064,1.33186008288198,1,1.66880097130282
"GO:0030501","positive regulation of bone mineralization",0.0214387287118064,1.33186008288198,1,1.66880097130282
"GO:0030857","negative regulation of epithelial cell differentiation",0.0214387287118064,1.33186008288198,1,1.66880097130282
"GO:0031529","ruffle organization",0.0214387287118064,1.33186008288198,1,1.66880097130282
"GO:0044794","host-mediated activation of viral process",0.0214387287118064,1.33186008288198,1,1.66880097130282
"GO:0045124","regulation of bone resorption",0.0214387287118064,1.33186008288198,1,1.66880097130282
"GO:0045217","cell-cell junction maintenance",0.0214387287118064,1.33186008288198,1,1.66880097130282
"GO:0050671","positive regulation of lymphocyte proliferation",0.0214387287118064,1.33186008288198,1,1.66880097130282
"GO:0061098","positive regulation of protein tyrosine kinase activity",0.0214387287118064,1.33186008288198,1,1.66880097130282
"GO:0061518","microglial cell proliferation",0.0214387287118064,1.33186008288198,1,1.66880097130282
"GO:0120041","positive regulation of macrophage proliferation",0.0214387287118064,1.33186008288198,1,1.66880097130282
"GO:1902808","positive regulation of cell cycle G1/S phase transition",0.0214387287118064,1.33186008288198,1,1.66880097130282
