"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene","subtype"
4.60547211543603,-0.48985074209494,0.477857702363171,-1.02509751265378,0.3053171790668,0.927764550311082,"ENSG00000112658","SRF","IN-PVALB"
9.32256516572343,-0.259787647699594,0.317342035737731,-0.818636103772577,0.412994061907761,0.949568535668363,"ENSG00000112659","CUL9","IN-PVALB"
3.11120776315073,0.323662418433947,0.643404890182112,0.50304625185913,0.614931754145748,0.969939251958197,"ENSG00000112667","DNPH1","IN-PVALB"
11.7466281769418,0.277317759450029,0.240812022021911,1.15159433121988,0.249487811927245,0.912277692309989,"ENSG00000146216","TTBK1","IN-PVALB"
23.6910985219097,0.00111305016052606,0.17441639873034,0.0063815682964932,0.994908279742096,0.998858740229771,"ENSG00000171467","ZNF318","IN-PVALB"
8.63049788573957,0.131441140992232,0.276589724316262,0.475220622592392,0.634629729515594,0.972143866918332,"ENSG00000124574","ABCC10","IN-PVALB"
4.95761541434993,0.332594394158428,0.351987069323421,0.944905148924166,0.344707302613762,0.942574897360416,"ENSG00000137221","TJAP1","IN-PVALB"
4.00880463608161,-0.339828072667426,0.596070761396459,-0.570113641996608,0.568600623061043,0.964640128000851,"ENSG00000204052","LRRC73","IN-PVALB"
4.31201270589271,-0.127879777820859,0.415241243434679,-0.307965019955865,0.758108949595708,0.983110384895886,"ENSG00000171453","POLR1C","IN-PVALB"
10.3570175953398,0.632530581773543,0.366137202808275,1.72757801425812,0.0840639073168996,0.864125651835088,"ENSG00000137207","YIPF3","IN-PVALB"
16.5681298289976,-0.0318017380777184,0.204047151260319,-0.155854849632997,0.876147435076603,0.989617969461001,"ENSG00000124571","XPO5","IN-PVALB"
7.01699853821105,0.362549827146079,0.330246793968448,1.09781482747935,0.272285355496212,0.924395460511648,"ENSG00000170734","POLH","IN-PVALB"
5.20157641691746,-0.08694695858622,0.370692699926673,-0.234552659395286,0.814555956823455,0.987733791527392,"ENSG00000172432","GTPBP2","IN-PVALB"
2.26342579844727,-0.034175348037257,0.616081764769409,-0.0554720980096666,0.955762358275536,0.994442804250459,"ENSG00000096080","MRPS18A","IN-PVALB"
12.9016416796833,0.0148447052667738,0.383173513405711,0.0387414702410705,0.969096509741048,0.994442804250459,"ENSG00000112715","VEGFA","IN-PVALB"
4.7918063371755,0.131132922008699,0.532753091215056,0.246142019954539,0.805572296241096,0.987733791527392,"ENSG00000237686","RP5-1120P11.1","IN-PVALB"
3.19840882083728,0.635194257966807,0.56842448828396,1.11746462557308,0.263795716501257,0.919296892039061,"ENSG00000180992","MRPL14","IN-PVALB"
28.5058230788985,-0.330608780184747,0.254669878823652,-1.29818564218063,0.194223550661799,0.903105985445328,"ENSG00000137216","TMEM63B","IN-PVALB"
12.8820698949429,-0.375954181771873,0.28368913089153,-1.32523294280041,0.185093902253445,0.903105985445328,"ENSG00000112759","SLC29A1","IN-PVALB"
206.456559662772,0.572762979524642,0.290376901819684,1.97248119921161,0.0485547004692538,0.834881281012418,"ENSG00000096384","HSP90AB1","IN-PVALB"
2.01670447729898,-0.0339032565215141,0.649144785513707,-0.0522275727666586,0.958347363018895,0.994442804250459,"ENSG00000146232","NFKBIE","IN-PVALB"
2.19983831201196,-0.077750540791902,0.510201463181212,-0.152391842052179,0.878877891030092,0.989617969461001,"ENSG00000124608","AARS2","IN-PVALB"
23.8453585237922,0.216499856830075,0.210599869824959,1.02801515029435,0.303942701129254,0.927764550311082,"ENSG00000096401","CDC5L","IN-PVALB"
340.181596460511,-0.207306520358431,0.146510947458429,-1.41495583746227,0.157081444848852,0.898500922292927,"ENSG00000196284","SUPT3H","IN-PVALB"
106.80030889686,-0.162740300402795,0.2401804537065,-0.677575122751927,0.49804112384573,0.957458849454707,"ENSG00000124813","RUNX2","IN-PVALB"
4.21330051163542,-0.162995552087589,0.458679406630602,-0.355358339030156,0.722321155354211,0.978758925528127,"ENSG00000271857","RP1-244F24.1","IN-PVALB"
5.72939871247151,0.0711919692524854,0.399672578659832,0.178125728543108,0.858624236679726,0.98961517647627,"ENSG00000112782","CLIC5","IN-PVALB"
5.78629676883711,0.00170162500627734,0.369813604370854,0.00460130451169376,0.996328703125356,0.999328327209833,"ENSG00000231769","RP1-8B1.4","IN-PVALB"
13.6366031608649,0.696062510855957,0.277732567836731,2.50623294299841,0.012202519863742,0.750815544730904,"ENSG00000001561","ENPP4","IN-PVALB"
7.29113443175595,0.172427844687337,0.362437458478463,0.47574509933714,0.634255986756125,0.971951118901599,"ENSG00000112796","ENPP5","IN-PVALB"
135.941127009049,0.207237218832677,0.113387814837064,1.82768509235734,0.0675968267528095,0.847443721242219,"ENSG00000172348","RCAN2","IN-PVALB"
3.04588496943482,2.78878528868616,1.14242896737034,2.44110169501867,0.014642530771867,0.750815544730904,"ENSG00000146233","CYP39A1","IN-PVALB"
38.4205857689933,-0.0693450309924371,0.177867507582005,-0.389869020683644,0.696633402760134,0.977315212281068,"ENSG00000153291","SLC25A27","IN-PVALB"
8.20360376050331,-0.585555481649187,0.304668634967839,-1.92194211823281,0.0546130413480623,0.834881281012418,"ENSG00000180113","TDRD6","IN-PVALB"
2.2085028546625,0.685815516399816,0.537766815256242,1.27530278355504,0.202202092890981,0.905038065955917,"ENSG00000146070","PLA2G7","IN-PVALB"
2.52843063519534,0.11853472845211,0.637801148273063,0.185849035821054,0.85256314931676,0.98961517647627,"ENSG00000069122","GPR116","IN-PVALB"
14.4297232857691,-0.201079271899361,0.243315960721903,-0.826412173302451,0.40857032027208,0.947472755740613,"ENSG00000146072","TNFRSF21","IN-PVALB"
26.2340936766618,-0.394204980890993,0.189160976681127,-2.08396566674274,0.0371632903795953,0.813800769223555,"ENSG00000198087","CD2AP","IN-PVALB"
237.362056773986,-0.124269262513731,0.192869156839701,-0.644319001285494,0.519368596579101,0.957917468119551,"ENSG00000244694","PTCHD4","IN-PVALB"
14.223268393011,0.334699313410256,0.26216973623541,1.27665121923043,0.201725410471702,0.905038065955917,"ENSG00000146085","MUT","IN-PVALB"
4.13783723061677,0.114127606474004,0.39491093777907,0.28899581033598,0.772584583701041,0.983487545860418,"ENSG00000170927","PKHD1","IN-PVALB"
20.7787214684454,0.306015934969047,0.217016025976295,1.41010754202306,0.158507930627455,0.898500922292927,"ENSG00000170915","PAQR8","IN-PVALB"
19.8275554052341,-0.000218440625311267,0.227792648870434,-0.000958945015980359,0.999234872694356,0.999777800925742,"ENSG00000096093","EFHC1","IN-PVALB"
9.94426816833929,-0.132483891136061,0.278814988781644,-0.47516775089813,0.634667411119121,0.972143866918332,"ENSG00000065308","TRAM2","IN-PVALB"
34.2486509432343,0.117131446260513,0.312556310511254,0.374753099909962,0.707844097265824,0.978758925528127,"ENSG00000096092","TMEM14A","IN-PVALB"
50.6833378357148,-0.114669469811781,0.133778427496346,-0.857159647917923,0.391356659953696,0.94461177427399,"ENSG00000170899","GSTA4","IN-PVALB"
6.31229202467822,1.20985082224098,0.650043116253262,1.86118549983938,0.0627179853345218,0.84537596252382,"ENSG00000202198","RN7SK","IN-PVALB"
10.0618541827168,0.0340304114302155,0.292300109305642,0.116422848801031,0.907317427799243,0.992375787881959,"ENSG00000112144","ICK","IN-PVALB"
29.3022145803362,-0.223717944489636,0.23661775114793,-0.945482506719332,0.344412597533093,0.942574897360416,"ENSG00000112146","FBXO9","IN-PVALB"
17.4716599215581,0.25846757677941,0.282001457081771,0.916546954948758,0.359380091627056,0.942686561028488,"ENSG00000012660","ELOVL5","IN-PVALB"
20.8959509278369,0.184716893653293,0.228203597745943,0.80943900743816,0.418262672620107,0.949568535668363,"ENSG00000001084","GCLC","IN-PVALB"
12.2358557288391,-0.0584974894504991,0.309059891510169,-0.189275577509139,0.849876835664562,0.98961517647627,"ENSG00000137269","LRRC1","IN-PVALB"
4.2862860426434,-0.737406253656591,0.50763099912583,-1.45264228332479,0.146323099664535,0.898500922292927,"ENSG00000146147","MLIP","IN-PVALB"
47.5203241931358,-0.280969131276494,0.239695027308773,-1.17219424379027,0.241119078923867,0.912277692309989,"ENSG00000146151","HMGCLL1","IN-PVALB"
22.3118396508314,0.20338161440828,0.36063676736393,0.563951412649618,0.572787199200499,0.965092367181341,"ENSG00000124749","COL21A1","IN-PVALB"
380.405362535609,-0.0339726428108124,0.143561261519818,-0.236642130691521,0.812934432779406,0.987733791527392,"ENSG00000151914","DST","IN-PVALB"
8.49053226980149,0.551024273589309,0.441572267925817,1.24786883962985,0.21207909360417,0.908256840709916,"ENSG00000231441","RP11-472M19.2","IN-PVALB"
76.0893051017425,-0.173069956847322,0.149167058797117,-1.16024247071008,0.24595009978753,0.912277692309989,"ENSG00000151917","BEND6","IN-PVALB"
14.5308670744854,0.698437017993177,0.256163048443253,2.72653305087404,0.00640035423798388,0.750681322322189,"ENSG00000168116","KIAA1586","IN-PVALB"
52.831924236973,0.131655259170011,0.136194728489897,0.966669272957779,0.333709392425532,0.938852576547046,"ENSG00000112200","ZNF451","IN-PVALB"
4.77979960301553,0.828451895922751,0.518586299340174,1.59751982838119,0.110149881374118,0.892447141127889,"ENSG00000226803","RP11-203B9.4","IN-PVALB"
7.71022261177898,0.357474517112446,0.3542016540348,1.00924011234946,0.312859493591922,0.92917926852193,"ENSG00000112208","BAG2","IN-PVALB"
9.47040861776388,0.429734272162502,0.272194757669994,1.57877497656846,0.114387680207009,0.892447141127889,"ENSG00000112210","RAB23","IN-PVALB"
17.2788831321287,0.0793368359748829,0.290343427493568,0.273251702853306,0.784659738501292,0.985926933982364,"ENSG00000146143","PRIM2","IN-PVALB"
6.3830831570718,-0.0835205271428154,0.302567359829175,-0.276039448504854,0.782517767334901,0.985776838971363,"ENSG00000272316","XXbac-BPGBPG55C20.2","IN-PVALB"
6.66344883604069,0.264336969630336,0.370498742212436,0.713462529054337,0.475559592127084,0.955126029625983,"ENSG00000215190","LINC00680","IN-PVALB"
58.4798640001507,-0.168772630489139,0.202745711138314,-0.832435021888087,0.405163440812056,0.945962125190508,"ENSG00000250686","RP1-240B8.3","IN-PVALB"
665.79445399844,-0.133374998115759,0.14078069547788,-0.94739550520771,0.343437280661494,0.942574897360416,"ENSG00000112232","KHDRBS2","IN-PVALB"
13.7137136733493,0.449574630325889,0.397944115702015,1.12974312871241,0.258584478327113,0.917744067372803,"ENSG00000112245","PTP4A1","IN-PVALB"
74.0919042834293,-0.0783851112077839,0.173647432300975,-0.451403802343145,0.65169854336588,0.974289036725794,"ENSG00000118482","PHF3","IN-PVALB"
66.5064964668689,-0.451805232092143,0.229196001231967,-1.971261407981,0.0486939831591401,0.834881281012418,"ENSG00000188107","EYS","IN-PVALB"
32.8405728894917,-0.368810688063298,0.167293778859276,-2.20456905557459,0.0274843491983321,0.795956438897952,"ENSG00000230910","RP3-525N10.2","IN-PVALB"
1926.11345875264,-0.243887685335884,0.172453999141374,-1.41421878617005,0.157297673739243,0.898500922292927,"ENSG00000135298","BAI3","IN-PVALB"
70.5986547704364,0.0292261241395919,0.13610015853944,0.214739824356065,0.829970171454696,0.988377694240913,"ENSG00000168216","LMBRD1","IN-PVALB"
84.4996661048438,-0.393247432921847,0.25661541305149,-1.5324388673526,0.125414172381301,0.895361264270109,"ENSG00000082293","COL19A1","IN-PVALB"
99.0008459916961,0.010531356077065,0.143525657645248,0.0733761213837826,0.941506818739003,0.994226305987456,"ENSG00000082269","FAM135A","IN-PVALB"
5.10005845810715,0.330271829931247,0.365236933237132,0.904267339570548,0.365853660672473,0.942764802876456,"ENSG00000154079","C6orf57","IN-PVALB"
58.7077635353228,0.0550403720919887,0.131642507830948,0.418104858368924,0.675870452990481,0.976904966691908,"ENSG00000112305","SMAP1","IN-PVALB"
18.9010633266483,0.614336622333115,0.259328108349068,2.36895501318426,0.0178384230753751,0.753067826587834,"ENSG00000112309","B3GAT2","IN-PVALB"
19.708648572619,0.107651747591334,0.253203966704146,0.425158219251433,0.670721339357076,0.976904966691908,"ENSG00000119900","OGFRL1","IN-PVALB"
232.390958858543,-0.258641700168126,0.185394618615845,-1.39508742000789,0.162989479256037,0.898500922292927,"ENSG00000079841","RIMS1","IN-PVALB"
441.835789250641,-0.150329115617435,0.207443751165275,-0.724674109357307,0.468651982186012,0.95454391484951,"ENSG00000185760","KCNQ5","IN-PVALB"
12.799841395811,-0.151020033898074,0.274572911537399,-0.55001796445424,0.582307052039184,0.966616046564408,"ENSG00000135314","KHDC1","IN-PVALB"
23.2020814370558,0.225365983948317,0.23624149450265,0.95396443551448,0.340101644961826,0.942435400190356,"ENSG00000229852","RP11-398K22.12","IN-PVALB"
18.2177029582114,0.658866871402656,0.471651710815137,1.39693518817935,0.162433061819467,0.898500922292927,"ENSG00000203907","OOEP","IN-PVALB"
11.576026213109,0.363715107460105,0.266703154147487,1.36374505439471,0.172647818716115,0.898500922292927,"ENSG00000135297","MTO1","IN-PVALB"
56.9130661602031,0.434763126558424,0.305089502184087,1.42503469783792,0.154147171423088,0.898500922292927,"ENSG00000156508","EEF1A1","IN-PVALB"
39.3114978131888,-0.093057935317934,0.234757563476083,-0.396400158273983,0.691809849342739,0.977315212281068,"ENSG00000119899","SLC17A5","IN-PVALB"
5.74089251686599,-0.657761099936742,0.338790876551208,-1.94149590636135,0.052198155482198,0.834881281012418,"ENSG00000223786","RP11-554D15.1","IN-PVALB"
42.3350684323927,-0.0325968856291226,0.190946786797275,-0.17071188353502,0.864450318288213,0.98961517647627,"ENSG00000111799","COL12A1","IN-PVALB"
22.274599737977,0.765304340055919,0.48701630504222,1.57141420550504,0.116086468446385,0.892447141127889,"ENSG00000112695","COX7A2","IN-PVALB"
46.6843740673961,0.292680538500969,0.299356852797423,0.977697807035099,0.32822380671104,0.937334189973232,"ENSG00000112697","TMEM30A","IN-PVALB"
16.175269728123,0.00562329587725507,0.291465735130359,0.0192931627957572,0.984607238213493,0.996927233611442,"ENSG00000118407","FILIP1","IN-PVALB"
115.492660625653,-0.00872500772436462,0.110444464865373,-0.0789990492959519,0.937033379253487,0.994113545949044,"ENSG00000112701","SENP6","IN-PVALB"
83.6698679753005,-0.173731319563693,0.137306353904004,-1.2652824477821,0.205770096246786,0.905038065955917,"ENSG00000196586","MYO6","IN-PVALB"
4.53297757843569,0.451065613996239,0.392912251170071,1.14800598009604,0.250966095137167,0.913033264765766,"ENSG00000269964","MEI4","IN-PVALB"
49.6502706546102,-0.0992562607823746,0.181010298798164,-0.548345930819387,0.58345439498959,0.966616046564408,"ENSG00000146243","IRAK1BP1","IN-PVALB"
106.266013863209,0.0168834984065749,0.108007731515248,0.156317498476407,0.875782764097274,0.989617969461001,"ENSG00000146247","PHIP","IN-PVALB"
47.2796420820185,0.0718591506095406,0.239216830732561,0.300393372780185,0.763877118163574,0.983487545860418,"ENSG00000118418","HMGN3","IN-PVALB"
8.13237457248353,0.147821096551481,0.304593703474844,0.485305818423425,0.627459428791877,0.971483345472869,"ENSG00000135338","LCA5","IN-PVALB"
21.606250670582,-0.143481277913625,0.209369780489351,-0.685300799276152,0.493154127537794,0.955914385944919,"ENSG00000198478","SH3BGRL2","IN-PVALB"
31.9029989935148,-0.0803952446651558,0.218479954641617,-0.367975381526566,0.712891590957019,0.978758925528127,"ENSG00000118402","ELOVL4","IN-PVALB"
48.9932529391879,-0.203145089280171,0.228293481732232,-0.889841828766895,0.373550822855634,0.943380565759813,"ENSG00000083123","BCKDHB","IN-PVALB"
3.64269030789815,0.342895805364578,0.626811436024872,0.547047781289956,0.584345905980365,0.966616046564408,"ENSG00000112773","FAM46A","IN-PVALB"
53.523498868482,0.073339524634114,0.131719129989318,0.55678719287063,0.577672835166609,0.965092367181341,"ENSG00000005700","IBTK","IN-PVALB"
40.5495050728245,-0.279312456629766,0.219378709414281,-1.27319764700732,0.202947915341014,0.905038065955917,"ENSG00000118420","UBE3D","IN-PVALB"
82.2856703307103,-0.055158728769384,0.121337316681844,-0.454589983343825,0.649404242324852,0.973518381154666,"ENSG00000083097","DOPEY1","IN-PVALB"
14.0092134420265,0.445368378323786,0.301977789663707,1.47483819528503,0.140256049716619,0.898500922292927,"ENSG00000013375","PGM3","IN-PVALB"
3.95689938983511,-0.0692543108192843,0.460755190122753,-0.150306089445967,0.880523128887374,0.989617969461001,"ENSG00000013392","RWDD2A","IN-PVALB"
30.0801253626761,-0.0416374980084726,0.239899126975367,-0.173562524105175,0.862209286362713,0.98961517647627,"ENSG00000065833","ME1","IN-PVALB"
186.347233080609,-0.161752554414421,0.107470716088868,-1.50508492267482,0.132302244812003,0.898500922292927,"ENSG00000065609","SNAP91","IN-PVALB"
3.36384848634452,0.672194815351009,0.478295748003911,1.4053957580771,0.159903627435918,0.898500922292927,"ENSG00000203877","RIPPLY2","IN-PVALB"
31.0249919084124,-0.116398420218552,0.172994956529762,-0.672842853650053,0.501047271361241,0.957458849454707,"ENSG00000065615","CYB5R4","IN-PVALB"
6.65388105243788,0.576641653833702,0.413605574780274,1.39418249896665,0.163262501435988,0.898500922292927,"ENSG00000135324","MRAP2","IN-PVALB"
16.0776877073215,0.108977968756027,0.247417181987584,0.440462412030444,0.659602230348986,0.975930971984306,"ENSG00000135315","CEP162","IN-PVALB"
51.6190561123936,0.0354460927333266,0.141144358210963,0.251133613717288,0.801710808472523,0.987204453598306,"ENSG00000135317","SNX14","IN-PVALB"
7.09001795664575,-0.0305969566202463,0.323533153925796,-0.0945713174955291,0.924655333022031,0.992853791879215,"ENSG00000135316","SYNCRIP","IN-PVALB"
16.4712067984199,0.181061784609759,0.243155103768755,0.744634933848445,0.4564924433625,0.95454391484951,"ENSG00000203875","SNHG5","IN-PVALB"
19.7543544262742,0.233475880269762,0.322731697811191,0.723436470149126,0.469411771795441,0.95454391484951,"ENSG00000168830","HTR1E","IN-PVALB"
142.077693770291,-0.0710551289048689,0.132961720755268,-0.534402898076615,0.593062814355051,0.96703661238675,"ENSG00000188994","ZNF292","IN-PVALB"
24.2292540928989,-0.1643695525363,0.204920618565187,-0.802113294831833,0.422487425184891,0.950516384658775,"ENSG00000111850","SMIM8","IN-PVALB"
8.17903076669435,-0.0616616646453037,0.341064934760212,-0.180791568880147,0.856531181119472,0.98961517647627,"ENSG00000164414","SLC35A1","IN-PVALB"
22.1791838992235,0.140570807138685,0.181531872336483,0.774358823766915,0.438718626499061,0.952921035463772,"ENSG00000146282","RARS2","IN-PVALB"
