"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0002544","chronic inflammatory response",0.0121237923067209,1.52186638019206,3,1.9163615121607
"GO:0042267","natural killer cell mediated cytotoxicity",0.0121237923067209,1.52186638019206,3,1.9163615121607
"GO:0007399","nervous system development",0.0122725486396284,1.52146060326093,3,1.91106523799115
"GO:0033690","positive regulation of osteoblast proliferation",0.0122725486396284,1.52146060326093,3,1.91106523799115
"GO:1905146","lysosomal protein catabolic process",0.0125736438947797,1.59963871605554,4,1.90053884370924
"GO:0001787","natural killer cell proliferation",0.012634673725508,1.31465882113804,1,1.89843596870576
"GO:0032691","negative regulation of interleukin-1 beta production",0.012634673725508,1.31465882113804,1,1.89843596870576
"GO:0006898","receptor-mediated endocytosis",0.0129998646511508,1.597919367711,4,1.88606116935196
"GO:0001812","positive regulation of type I hypersensitivity",0.0131301442046599,1.31448799748664,1,1.88173050415087
"GO:0002283","neutrophil activation involved in immune response",0.0131301442046599,1.31448799748664,1,1.88173050415087
"GO:0010543","regulation of platelet activation",0.0131301442046599,1.31448799748664,1,1.88173050415087
"GO:0031623","receptor internalization",0.0131301442046599,1.31448799748664,1,1.88173050415087
"GO:0032753","positive regulation of interleukin-4 production",0.0131301442046599,1.31448799748664,1,1.88173050415087
"GO:0050862","positive regulation of T cell receptor signaling pathway",0.0131301442046599,1.31448799748664,1,1.88173050415087
"GO:0071404","cellular response to low-density lipoprotein particle stimulus",0.0131301442046599,1.31448799748664,1,1.88173050415087
"GO:0010595","positive regulation of endothelial cell migration",0.0133138435466993,1.5210548263298,3,1.87569655082466
"GO:0045600","positive regulation of fat cell differentiation",0.013611356542407,1.51922883013973,3,1.86609858974719
"GO:0002456","T cell mediated immunity",0.0140773309105254,1.40055918565755,2,1.8514796804719
"GO:0009306","protein secretion",0.0140773309105254,1.40055918565755,2,1.8514796804719
"GO:0030101","natural killer cell activation",0.0140773309105254,1.40055918565755,2,1.8514796804719
"GO:0030216","keratinocyte differentiation",0.0140773309105254,1.40055918565755,2,1.8514796804719
"GO:0050852","T cell receptor signaling pathway",0.0140773309105254,1.40055918565755,2,1.8514796804719
"GO:0071560","cellular response to transforming growth factor beta stimulus",0.0140773309105254,1.40055918565755,2,1.8514796804719
"GO:0002053","positive regulation of mesenchymal cell proliferation",0.0142311799985554,1.40018575299907,2,1.8467590882773
"GO:0043434","response to peptide hormone",0.0142311799985554,1.40018575299907,2,1.8467590882773
"GO:0045765","regulation of angiogenesis",0.0142311799985554,1.39981232034058,2,1.8467590882773
"GO:0046849","bone remodeling",0.0142311799985554,1.40018575299907,2,1.8467590882773
"GO:0048015","phosphatidylinositol-mediated signaling",0.0142311799985554,1.39981232034058,2,1.8467590882773
"GO:0048514","blood vessel morphogenesis",0.0142311799985554,1.40018575299907,2,1.8467590882773
"GO:0060349","bone morphogenesis",0.0142311799985554,1.40018575299907,2,1.8467590882773
"GO:0060444","branching involved in mammary gland duct morphogenesis",0.0142311799985554,1.40018575299907,2,1.8467590882773
"GO:0098609","cell-cell adhesion",0.0142311799985554,1.40018575299907,2,1.8467590882773
