"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0045657","positive regulation of monocyte differentiation",0.000524607704365319,1.33154920191067,1,3.28016533566946
"GO:0046597","host-mediated suppression of symbiont invasion",0.000524607704365319,1.33154920191067,1,3.28016533566946
"GO:0046598","positive regulation of viral entry into host cell",0.000524607704365319,1.33154920191067,1,3.28016533566946
"GO:0048146","positive regulation of fibroblast proliferation",0.000524607704365319,1.33154920191067,1,3.28016533566946
"GO:0050821","protein stabilization",0.000524607704365319,1.33154920191067,1,3.28016533566946
"GO:0060907","positive regulation of macrophage cytokine production",0.000524607704365319,1.33154920191067,1,3.28016533566946
"GO:0065003","protein-containing complex assembly",0.000524607704365319,1.33154920191067,1,3.28016533566946
"GO:1902166","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.000524607704365319,1.33154920191067,1,3.28016533566946
"GO:0009617","response to bacterium",0.00125719466852794,1.6340784332037,4,2.90059746939309
"GO:0008285","negative regulation of cell population proliferation",0.00137806919902754,1.66668066997895,5,2.86072897400948
"GO:0043066","negative regulation of apoptotic process",0.00137806919902754,1.66668066997895,5,2.86072897400948
"GO:0008284","positive regulation of cell population proliferation",0.00156304231763753,1.66445084768986,5,2.80602926378012
"GO:0045766","positive regulation of angiogenesis",0.00238346441227214,1.51833268545574,3,2.62279132817966
"GO:0010628","positive regulation of gene expression",0.00246302829937961,1.7847882995507,8,2.60853059823244
"GO:0006958","complement activation, classical pathway",0.00337737361502238,1.44684410876733,2,2.47142089377162
"GO:0045944","positive regulation of transcription by RNA polymerase II",0.0035037424343441,1.70326128893652,6,2.4554678270058
"GO:0120162","positive regulation of cold-induced thermogenesis",0.00360472060469131,1.51112825990198,3,2.44312839101199
"GO:0032496","response to lipopolysaccharide",0.00362735573446376,1.63579763127508,5,2.44040985110862
"GO:0002430","complement receptor mediated signaling pathway",0.00377705838249822,1.44562203265701,2,2.42284630217251
"GO:0007155","cell adhesion",0.00407631717950914,1.50932715351354,3,2.38973203076196
"GO:0030182","neuron differentiation",0.00407631717950914,1.50932715351354,3,2.38973203076196
"GO:0045087","innate immune response",0.00499352856443594,1.62319913534173,5,2.30159246148978
"GO:0032722","positive regulation of chemokine production",0.00525041787232015,1.60762346153091,4,2.27980613041866
"GO:0006811","monoatomic ion transport",0.00554414288263418,1.60515002922004,4,2.25616558569424
"GO:0045893","positive regulation of DNA-templated transcription",0.00557336924178085,1.68345489028395,6,2.25388218350834
"GO:0006952","defense response",0.00585570676787714,1.62041185748037,5,2.23242067926548
"GO:0071222","cellular response to lipopolysaccharide",0.00585570676787714,1.62041185748037,5,2.23242067926548
"GO:0030154","cell differentiation",0.00620430880739513,1.6793837942318,6,2.20730659415792
"GO:0050830","defense response to Gram-positive bacterium",0.00620430880739513,1.6793837942318,6,2.20730659415792
"GO:0046627","negative regulation of insulin receptor signaling pathway",0.00650234152406622,1.61773607073347,5,2.18693022368607
"GO:0032755","positive regulation of interleukin-6 production",0.00655483109907635,1.67650003883268,6,2.18343849446729
"GO:0043525","positive regulation of neuron apoptotic process",0.00655483109907635,1.67650003883268,6,2.18343849446729
"GO:0001934","positive regulation of protein phosphorylation",0.00663851118000869,1.49581885560023,3,2.17792930900643
"GO:0032729","positive regulation of type II interferon production",0.00663851118000869,1.49581885560023,3,2.17792930900643
"GO:0032757","positive regulation of interleukin-8 production",0.00663851118000869,1.49581885560023,3,2.17792930900643
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction",0.00663851118000869,1.49581885560023,3,2.17792930900643
"GO:0045429","positive regulation of nitric oxide biosynthetic process",0.00663851118000869,1.49581885560023,3,2.17792930900643
"GO:0006915","apoptotic process",0.00683524906274794,1.67373163364953,6,2.16524565598916
"GO:0043065","positive regulation of apoptotic process",0.00683524906274794,1.67373163364953,6,2.16524565598916
"GO:0060252","positive regulation of glial cell proliferation",0.00694908134134953,1.49351744188167,3,2.15807260472687
"GO:0070374","positive regulation of ERK1 and ERK2 cascade",0.00774280174748674,1.59705541600639,4,2.11110186059632
"GO:0000122","negative regulation of transcription by RNA polymerase II",0.00785907788283968,1.61182704166738,5,2.10462840738138
"GO:0006355","regulation of DNA-templated transcription",0.00785907788283968,1.61182704166738,5,2.10462840738138
"GO:0010575","positive regulation of vascular endothelial growth factor production",0.00861640720609514,1.43603343548371,2,2.06467378473547
"GO:0031394","positive regulation of prostaglandin biosynthetic process",0.00861640720609514,1.43603343548371,2,2.06467378473547
