"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:2000178","negative regulation of neural precursor cell proliferation",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:2000556","positive regulation of T-helper 1 cell cytokine production",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand",0.0375535599095086,1.30261264016345,1,1.42534888753401
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway",0.0375535599095086,1.30278318384506,1,1.42534888753401
"GO:0001774","microglial cell activation",0.039547503505567,1.30133356255135,1,1.40288092678013
"GO:0002224","toll-like receptor signaling pathway",0.039547503505567,1.30133356255135,1,1.40288092678013
"GO:0002752","cell surface pattern recognition receptor signaling pathway",0.039547503505567,1.30133356255135,1,1.40288092678013
"GO:0002755","MyD88-dependent toll-like receptor signaling pathway",0.039547503505567,1.30133356255135,1,1.40288092678013
"GO:0003073","regulation of systemic arterial blood pressure",0.039547503505567,1.30150410623296,1,1.40288092678013
"GO:0003085","negative regulation of systemic arterial blood pressure",0.039547503505567,1.30150410623296,1,1.40288092678013
"GO:0006691","leukotriene metabolic process",0.039547503505567,1.30133356255135,1,1.40288092678013
"GO:0006813","potassium ion transport",0.039547503505567,1.30150410623296,1,1.40288092678013
"GO:0006952","defense response",0.039547503505567,1.30133356255135,1,1.40288092678013
"GO:0007612","learning",0.039547503505567,1.30133356255135,1,1.40288092678013
"GO:0014005","microglia development",0.039547503505567,1.30133356255135,1,1.40288092678013
