"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0006874","intracellular calcium ion homeostasis",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0008347","glial cell migration",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0009612","response to mechanical stimulus",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0010332","response to gamma radiation",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0010574","regulation of vascular endothelial growth factor production",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0014823","response to activity",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0019233","sensory perception of pain",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0032570","response to progesterone",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0032967","positive regulation of collagen biosynthetic process",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0036120","cellular response to platelet-derived growth factor stimulus",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0043200","response to amino acid",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0043615","astrocyte cell migration",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0048010","vascular endothelial growth factor receptor signaling pathway",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0048245","eosinophil chemotaxis",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0048246","macrophage chemotaxis",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0048247","lymphocyte chemotaxis",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0050806","positive regulation of synaptic transmission",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0050918","positive chemotaxis",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0051384","response to glucocorticoid",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0051968","positive regulation of synaptic transmission, glutamatergic",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0060056","mammary gland involution",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0060135","maternal process involved in female pregnancy",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0060137","maternal process involved in parturition",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0071300","cellular response to retinoic acid",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0071318","cellular response to ATP",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0071347","cellular response to interleukin-1",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0071354","cellular response to interleukin-6",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0071392","cellular response to estradiol stimulus",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0071398","cellular response to fatty acid",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0071402","cellular response to lipoprotein particle stimulus",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0071549","cellular response to dexamethasone stimulus",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0090314","positive regulation of protein targeting to membrane",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:1900451","positive regulation of glutamate receptor signaling pathway",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:1905563","negative regulation of vascular endothelial cell proliferation",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:2000353","positive regulation of endothelial cell apoptotic process",0.00947262937802148,1.33648249781248,1,2.02352945437948
"GO:0001835","blastocyst hatching",0.00981397631818038,1.33596300474518,1,2.00815499433717
"GO:0002282","microglial cell activation involved in immune response",0.00981397631818038,1.33596300474518,1,2.00815499433717
"GO:0007040","lysosome organization",0.00981397631818038,1.33596300474518,1,2.00815499433717
"GO:0007042","lysosomal lumen acidification",0.00981397631818038,1.33596300474518,1,2.00815499433717
"GO:0007566","embryo implantation",0.00981397631818038,1.33596300474518,1,2.00815499433717
"GO:0035641","locomotory exploration behavior",0.00981397631818038,1.33596300474518,1,2.00815499433717
"GO:0035988","chondrocyte proliferation",0.00981397631818038,1.33596300474518,1,2.00815499433717
"GO:0048488","synaptic vesicle endocytosis",0.00981397631818038,1.33596300474518,1,2.00815499433717
"GO:0048680","positive regulation of axon regeneration",0.00981397631818038,1.33596300474518,1,2.00815499433717
"GO:0050679","positive regulation of epithelial cell proliferation",0.00981397631818038,1.33596300474518,1,2.00815499433717
"GO:0050727","regulation of inflammatory response",0.00981397631818038,1.33596300474518,1,2.00815499433717
"GO:0050793","regulation of developmental process",0.00981397631818038,1.33596300474518,1,2.00815499433717
"GO:0051346","negative regulation of hydrolase activity",0.00981397631818038,1.33596300474518,1,2.00815499433717
"GO:0051649","establishment of localization in cell",0.00981397631818038,1.33596300474518,1,2.00815499433717
"GO:0060041","retina development in camera-type eye",0.00981397631818038,1.33596300474518,1,2.00815499433717
"GO:0060179","male mating behavior",0.00981397631818038,1.33596300474518,1,2.00815499433717
"GO:0060266","negative regulation of respiratory burst involved in inflammatory response",0.00981397631818038,1.33596300474518,1,2.00815499433717
"GO:0060999","positive regulation of dendritic spine development",0.00981397631818038,1.33596300474518,1,2.00815499433717
"GO:0061351","neural precursor cell proliferation",0.00981397631818038,1.33596300474518,1,2.00815499433717
"GO:0099558","maintenance of synapse structure",0.00981397631818038,1.33596300474518,1,2.00815499433717
"GO:1900426","positive regulation of defense response to bacterium",0.00981397631818038,1.33596300474518,1,2.00815499433717
"GO:1903334","positive regulation of protein folding",0.00981397631818038,1.33596300474518,1,2.00815499433717
"GO:1903979","negative regulation of microglial cell activation",0.00981397631818038,1.33596300474518,1,2.00815499433717
"GO:1905671","regulation of lysosome organization",0.00981397631818038,1.33596300474518,1,2.00815499433717
"GO:1905673","positive regulation of lysosome organization",0.00981397631818038,1.33596300474518,1,2.00815499433717
"GO:0006508","proteolysis",0.0101685984605588,1.61197557240334,5,1.99273890182562
"GO:0006952","defense response",0.0101923142689495,1.6618005341882,6,1.99172719380323
"GO:0032755","positive regulation of interleukin-6 production",0.0101923142689495,1.66179772974581,6,1.99172719380323
"GO:0010467","gene expression",0.0104570645692865,1.6115336325617,5,1.98059021033263
"GO:0002446","neutrophil mediated immunity",0.010496671067892,1.33561667603364,1,1.9789484119846
"GO:0007162","negative regulation of cell adhesion",0.010496671067892,1.33561667603364,1,1.9789484119846
"GO:0043312","neutrophil degranulation",0.010496671067892,1.33561667603364,1,1.9789484119846
"GO:0006811","monoatomic ion transport",0.0107746995580303,1.42808866320342,2,1.9675948308757
"GO:0006879","intracellular iron ion homeostasis",0.0107746995580303,1.42808866320342,2,1.9675948308757
"GO:1990830","cellular response to leukemia inhibitory factor",0.0107746995580303,1.42818273399344,2,1.9675948308757
"GO:0008360","regulation of cell shape",0.010889763965938,1.60855053863059,5,1.96298153341241
"GO:0016192","vesicle-mediated transport",0.0109050522806138,1.65906399815172,6,1.96237224800113
"GO:0032956","regulation of actin cytoskeleton organization",0.0109050522806138,1.65905360249152,6,1.96237224800113
"GO:0043410","positive regulation of MAPK cascade",0.0109050522806138,1.65905360249152,6,1.96237224800113
"GO:0050728","negative regulation of inflammatory response",0.0109050522806138,1.65905360249152,6,1.96237224800113
"GO:0033363","secretory granule organization",0.0109367220849208,1.42771238004337,2,1.96111282368311
"GO:0034314","Arp2/3 complex-mediated actin nucleation",0.0110086927847655,1.33509718296634,1,1.95826424779193
"GO:0002062","chondrocyte differentiation",0.0114227899215385,1.42743016767332,2,1.94222781031524
"GO:0002573","myeloid leukocyte differentiation",0.0114227899215385,1.42743016767332,2,1.94222781031524
"GO:0010977","negative regulation of neuron projection development",0.0114227899215385,1.4272420260933,2,1.94222781031524
"GO:0030097","hemopoiesis",0.0114227899215385,1.42743016767332,2,1.94222781031524
"GO:0030182","neuron differentiation",0.0114227899215385,1.4272420260933,2,1.94222781031524
"GO:0030853","negative regulation of granulocyte differentiation",0.0114227899215385,1.42743016767332,2,1.94222781031524
"GO:0032743","positive regulation of interleukin-2 production",0.0114227899215385,1.42743016767332,2,1.94222781031524
"GO:0030198","extracellular matrix organization",0.0115207149796055,1.33466427207692,1,1.93852056760882
"GO:0030217","T cell differentiation",0.0115988637546258,1.5017051367305,3,1.93558455295116
"GO:0042267","natural killer cell mediated cytotoxicity",0.0115988637546258,1.5017051367305,3,1.93558455295116
"GO:0050853","B cell receptor signaling pathway",0.0115988637546258,1.5017051367305,3,1.93558455295116
"GO:0071345","cellular response to cytokine stimulus",0.0115988637546258,1.5017051367305,3,1.93558455295116
"GO:0097398","cellular response to interleukin-17",0.0115988637546258,1.5017051367305,3,1.93558455295116
"GO:0043525","positive regulation of neuron apoptotic process",0.0117551634865841,1.6057884146203,5,1.92977132648565
"GO:0010595","positive regulation of endothelial cell migration",0.0120924243190884,1.50090433409793,3,1.91748662198004
"GO:0060216","definitive hemopoiesis",0.0123949265959918,1.42639538898317,2,1.90675604082437
"GO:0016064","immunoglobulin mediated immune response",0.012620563810786,1.60313677557042,5,1.89892124299651
"GO:0042742","defense response to bacterium",0.012620563810786,1.60313677557042,5,1.89892124299651
"GO:0060326","cell chemotaxis",0.012620563810786,1.60313677557042,5,1.89892124299651
"GO:0002467","germinal center formation",0.0130567838696786,1.33345212158655,1,1.88416378475008
"GO:0038095","Fc-epsilon receptor signaling pathway",0.0130567838696786,1.33336553940867,1,1.88416378475008
"GO:0043320","natural killer cell degranulation",0.0130567838696786,1.33336553940867,1,1.88416378475008
"GO:0001787","natural killer cell proliferation",0.0133981328978169,1.3326728819856,1,1.87295571870029
"GO:0032691","negative regulation of interleukin-1 beta production",0.0133981328978169,1.3326728819856,1,1.87295571870029
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway",0.0136911104874596,1.4239495484428,2,1.86356132476473
"GO:0002237","response to molecule of bacterial origin",0.0138531335838106,1.42376140686278,2,1.85845197791881
