"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0048247","lymphocyte chemotaxis",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0050806","positive regulation of synaptic transmission",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0050870","positive regulation of T cell activation",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0050918","positive chemotaxis",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0051384","response to glucocorticoid",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0051968","positive regulation of synaptic transmission, glutamatergic",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0060056","mammary gland involution",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0060135","maternal process involved in female pregnancy",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0060137","maternal process involved in parturition",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0070098","chemokine-mediated signaling pathway",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0071300","cellular response to retinoic acid",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0071318","cellular response to ATP",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0071333","cellular response to glucose stimulus",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0071346","cellular response to type II interferon",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0071392","cellular response to estradiol stimulus",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0071398","cellular response to fatty acid",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0071402","cellular response to lipoprotein particle stimulus",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0071549","cellular response to dexamethasone stimulus",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0090026","positive regulation of monocyte chemotaxis",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0090280","positive regulation of calcium ion import",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0090303","positive regulation of wound healing",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0090314","positive regulation of protein targeting to membrane",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0097009","energy homeostasis",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:1900451","positive regulation of glutamate receptor signaling pathway",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:1905563","negative regulation of vascular endothelial cell proliferation",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:2000353","positive regulation of endothelial cell apoptotic process",0.0116191877583414,1.33465850553626,1,1.93482423032775
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",0.0134019343362929,1.40310383541317,2,1.87283251425084
"GO:0035556","intracellular signal transduction",0.0134019343362929,1.40310383541317,2,1.87283251425084
"GO:0002224","toll-like receptor signaling pathway",0.0150069382557245,1.39955875923327,2,1.82370790431092
"GO:0030216","keratinocyte differentiation",0.0150069382557245,1.39955875923327,2,1.82370790431092
"GO:0042267","natural killer cell mediated cytotoxicity",0.0150069382557245,1.39955875923327,2,1.82370790431092
"GO:0050829","defense response to Gram-negative bacterium",0.0150069382557245,1.39955875923327,2,1.82370790431092
"GO:0050852","T cell receptor signaling pathway",0.0150069382557245,1.39955875923327,2,1.82370790431092
"GO:0050853","B cell receptor signaling pathway",0.0150069382557245,1.39955875923327,2,1.82370790431092
"GO:0051607","defense response to virus",0.0150069382557245,1.39955875923327,2,1.82370790431092
"GO:0090594","inflammatory response to wounding",0.0150069382557245,1.39955875923327,2,1.82370790431092
"GO:0097398","cellular response to interleukin-17",0.0150069382557245,1.39955875923327,2,1.82370790431092
"GO:0000122","negative regulation of transcription by RNA polymerase II",0.0151544824165503,1.53522132972989,4,1.8194588918582
"GO:0007179","transforming growth factor beta receptor signaling pathway",0.0191378206620881,1.39274848130872,2,1.71810751944933
"GO:0002430","complement receptor mediated signaling pathway",0.0211245530900111,1.32964359277899,1,1.67521247019343
"GO:0032695","negative regulation of interleukin-12 production",0.0211245530900111,1.32964359277899,1,1.67521247019343
"GO:0045600","positive regulation of fat cell differentiation",0.0211245530900111,1.32964359277899,1,1.67521247019343
"GO:0050848","regulation of calcium-mediated signaling",0.0211245530900111,1.32964359277899,1,1.67521247019343
"GO:0007155","cell adhesion",0.0214100193784582,1.47295226415897,3,1.66938293962038
"GO:0006955","immune response",0.0235060725495026,1.46857469579538,3,1.6288199277685
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",0.0235060725495026,1.46857469579538,3,1.6288199277685
"GO:0007156","homophilic cell-cell adhesion",0.0241989593186227,1.38118033798484,2,1.61620331054427
"GO:0099560","synaptic membrane adhesion",0.0241989593186227,1.38118033798484,2,1.61620331054427
"GO:0006357","regulation of transcription by RNA polymerase II",0.026500438491771,1.45972006887811,3,1.57674693991297
"GO:0006935","chemotaxis",0.026500438491771,1.45972006887811,3,1.57674693991297
"GO:0032755","positive regulation of interleukin-6 production",0.026500438491771,1.45972006887811,3,1.57674693991297
"GO:0000165","MAPK cascade",0.0360357239718336,1.32194829561699,1,1.44326674837035
"GO:0001932","regulation of protein phosphorylation",0.0360357239718336,1.32194829561699,1,1.44326674837035
"GO:0002718","regulation of cytokine production involved in immune response",0.0360357239718336,1.32194829561699,1,1.44326674837035
"GO:0007249","canonical NF-kappaB signal transduction",0.0360357239718336,1.32194829561699,1,1.44326674837035
