"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0097398","cellular response to interleukin-17",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:1900745","positive regulation of p38MAPK cascade",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:1903140","regulation of establishment of endothelial barrier",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:1903531","negative regulation of secretion by cell",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:1905075","positive regulation of tight junction disassembly",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:2000178","negative regulation of neural precursor cell proliferation",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:2000556","positive regulation of T-helper 1 cell cytokine production",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand",0.0368157689486145,1.3188795263038,1,1.43396612424737
"GO:0003073","regulation of systemic arterial blood pressure",0.0374673586182964,1.31775714912117,1,1.42634692281048
"GO:0003085","negative regulation of systemic arterial blood pressure",0.0374673586182964,1.31775714912117,1,1.42634692281048
"GO:0006813","potassium ion transport",0.0374673586182964,1.31775714912117,1,1.42634692281048
"GO:0034220","monoatomic ion transmembrane transport",0.0374673586182964,1.31775714912117,1,1.42634692281048
"GO:0060075","regulation of resting membrane potential",0.0374673586182964,1.31775714912117,1,1.42634692281048
"GO:0062196","regulation of lysosome size",0.0374673586182964,1.31775714912117,1,1.42634692281048
"GO:0071805","potassium ion transmembrane transport",0.0374673586182964,1.31775714912117,1,1.42634692281048
"GO:1900227","positive regulation of NLRP3 inflammasome complex assembly",0.0374673586182964,1.31775714912117,1,1.42634692281048
"GO:0006879","intracellular iron ion homeostasis",0.0491960105191557,1.31067753919992,1,1.30807011430106
"GO:0015711","organic anion transport",0.0491960105191557,1.31067753919992,1,1.30807011430106
"GO:0015721","bile acid and bile salt transport",0.0491960105191557,1.31067753919992,1,1.30807011430106
"GO:0015732","prostaglandin transport",0.0491960105191557,1.31067753919992,1,1.30807011430106
"GO:0042908","xenobiotic transport",0.0491960105191557,1.31067753919992,1,1.30807011430106
"GO:0043252","sodium-independent organic anion transport",0.0491960105191557,1.31067753919992,1,1.30807011430106
"GO:0055085","transmembrane transport",0.0491960105191557,1.31067753919992,1,1.30807011430106
"GO:0008283","cell population proliferation",0.0492424242424242,1.37649764659938,2,1.30766057456299
