"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0002502","peptide antigen assembly with MHC class I protein complex",0.0148606392707184,1.44604026860349,2,1.82796250781812
"GO:0006457","protein folding",0.0148606392707184,1.44604026860349,2,1.82796250781812
"GO:0030866","cortical actin cytoskeleton organization",0.0148606392707184,1.44604026860349,2,1.82796250781812
"GO:1900026","positive regulation of substrate adhesion-dependent cell spreading",0.0148606392707184,1.44604026860349,2,1.82796250781812
"GO:0001878","response to yeast",0.0158182517832355,1.33067012230842,1,1.80084151596146
"GO:0006612","protein targeting to membrane",0.0158182517832355,1.33067012230842,1,1.80084151596146
"GO:0050832","defense response to fungus",0.0158182517832355,1.33067012230842,1,1.80084151596146
"GO:0071394","cellular response to testosterone stimulus",0.0158182517832355,1.33067012230842,1,1.80084151596146
"GO:1903409","reactive oxygen species biosynthetic process",0.0158182517832355,1.33067012230842,1,1.80084151596146
"GO:0035335","peptidyl-tyrosine dephosphorylation",0.0158458653110302,1.44518004238778,2,1.80008403987258
"GO:0007229","integrin-mediated signaling pathway",0.0159505486081225,1.49790069695956,3,1.79722437509063
"GO:0034314","Arp2/3 complex-mediated actin nucleation",0.0159969872005047,1.33032503150906,1,1.79596180268165
"GO:0030155","regulation of cell adhesion",0.0161742741183786,1.44393749340954,2,1.79117520082659
"GO:0031639","plasminogen activation",0.0161742741183786,1.44393749340954,2,1.79117520082659
"GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway",0.0161742741183786,1.44393749340954,2,1.79117520082659
"GO:0090091","positive regulation of extracellular matrix disassembly",0.0161742741183786,1.44393749340954,2,1.79117520082659
"GO:0007254","JNK cascade",0.0164220506484179,1.495637230009,3,1.78457261276557
"GO:0060348","bone development",0.0164220506484179,1.495637230009,3,1.78457261276557
"GO:0071260","cellular response to mechanical stimulus",0.0164220506484179,1.495637230009,3,1.78457261276557
"GO:0001501","skeletal system development",0.0173141252461844,1.44173913752495,2,1.76159944522637
