"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0045669","positive regulation of osteoblast differentiation",0.0412325667734103,1.48271425462687,3,1.38475962903976
"GO:0001580","detection of chemical stimulus involved in sensory perception of bitter taste",0.0430135674725553,1.32307943695843,1,1.36639453630213
"GO:0002318","myeloid progenitor cell differentiation",0.0430135674725553,1.32342830431161,1,1.36639453630213
"GO:0007417","central nervous system development",0.0430135674725553,1.32342830431161,1,1.36639453630213
"GO:0009966","regulation of signal transduction",0.0430135674725553,1.32342830431161,1,1.36639453630213
"GO:0016042","lipid catabolic process",0.0430135674725553,1.32307943695843,1,1.36639453630213
"GO:0030854","positive regulation of granulocyte differentiation",0.0430135674725553,1.32342830431161,1,1.36639453630213
"GO:0031069","hair follicle morphogenesis",0.0430135674725553,1.32342830431161,1,1.36639453630213
"GO:0032526","response to retinoic acid",0.0430135674725553,1.32342830431161,1,1.36639453630213
"GO:0035162","embryonic hemopoiesis",0.0430135674725553,1.32342830431161,1,1.36639453630213
"GO:0045595","regulation of cell differentiation",0.0430135674725553,1.32342830431161,1,1.36639453630213
"GO:0046488","phosphatidylinositol metabolic process",0.0430135674725553,1.32307943695843,1,1.36639453630213
"GO:0048663","neuron fate commitment",0.0430135674725553,1.32342830431161,1,1.36639453630213
"GO:0048666","neuron development",0.0430135674725553,1.32342830431161,1,1.36639453630213
"GO:0050913","sensory perception of bitter taste",0.0430135674725553,1.32307943695843,1,1.36639453630213
"GO:0051209","release of sequestered calcium ion into cytosol",0.0430135674725553,1.32307943695843,1,1.36639453630213
"GO:0060216","definitive hemopoiesis",0.0430135674725553,1.32342830431161,1,1.36639453630213
"GO:0071560","cellular response to transforming growth factor beta stimulus",0.0430135674725553,1.32342830431161,1,1.36639453630213
"GO:2000026","regulation of multicellular organismal development",0.0430135674725553,1.32342830431161,1,1.36639453630213
"GO:0072659","protein localization to plasma membrane",0.0430383412218537,1.4804703450443,3,1.36614447554051
"GO:0006468","protein phosphorylation",0.0442421915507297,1.47996036559372,3,1.35416336825817
"GO:0042100","B cell proliferation",0.0442421915507297,1.47996036559372,3,1.35416336825817
"GO:0043406","positive regulation of MAP kinase activity",0.0442421915507297,1.47996036559372,3,1.35416336825817
"GO:0043409","negative regulation of MAPK cascade",0.0442421915507297,1.47996036559372,3,1.35416336825817
"GO:2001235","positive regulation of apoptotic signaling pathway",0.0442421915507297,1.47996036559372,3,1.35416336825817
"GO:0006914","autophagy",0.0472518195004078,1.4767984930001,3,1.32558146368863
"GO:0035589","G protein-coupled purinergic nucleotide receptor signaling pathway",0.0476190476190476,1.40183549248398,2,1.32221929473392
"GO:0051281","positive regulation of release of sequestered calcium ion into cytosol",0.0476190476190476,1.40183549248398,2,1.32221929473392
"GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation",0.0476190476190476,1.40183549248398,2,1.32221929473392
"GO:0007411","axon guidance",0.0490018148820327,1.46863882179076,3,1.3097878346928
"GO:0001568","blood vessel development",0.0493096646942801,1.31557878886493,1,1.3070679506613
"GO:0002043","blood vessel endothelial cell proliferation involved in sprouting angiogenesis",0.0493096646942801,1.31557878886493,1,1.3070679506613
"GO:0006098","pentose-phosphate shunt",0.0493096646942801,1.31331115106922,1,1.3070679506613
"GO:0006739","NADP+ metabolic process",0.0493096646942801,1.31331115106922,1,1.3070679506613
"GO:0006740","NADPH regeneration",0.0493096646942801,1.31331115106922,1,1.3070679506613
"GO:0009051","pentose-phosphate shunt, oxidative branch",0.0493096646942801,1.31331115106922,1,1.3070679506613
"GO:0010591","regulation of lamellipodium assembly",0.0493096646942801,1.31557878886493,1,1.3070679506613
"GO:0021915","neural tube development",0.0493096646942801,1.31557878886493,1,1.3070679506613
"GO:0030216","keratinocyte differentiation",0.0493096646942801,1.31557878886493,1,1.3070679506613
"GO:0030855","epithelial cell differentiation",0.0493096646942801,1.31557878886493,1,1.3070679506613
"GO:0032682","negative regulation of chemokine production",0.0493096646942801,1.31557878886493,1,1.3070679506613
"GO:0033598","mammary gland epithelial cell proliferation",0.0493096646942801,1.31557878886493,1,1.3070679506613
"GO:0033628","regulation of cell adhesion mediated by integrin",0.0493096646942801,1.31557878886493,1,1.3070679506613
"GO:0033629","negative regulation of cell adhesion mediated by integrin",0.0493096646942801,1.31557878886493,1,1.3070679506613
"GO:0036342","post-anal tail morphogenesis",0.0493096646942801,1.31557878886493,1,1.3070679506613
"GO:0043535","regulation of blood vessel endothelial cell migration",0.0493096646942801,1.31557878886493,1,1.3070679506613
"GO:0046849","bone remodeling",0.0493096646942801,1.31557878886493,1,1.3070679506613
"GO:0048013","ephrin receptor signaling pathway",0.0493096646942801,1.31557878886493,1,1.3070679506613
"GO:0048513","animal organ development",0.0493096646942801,1.31557878886493,1,1.3070679506613
"GO:0048514","blood vessel morphogenesis",0.0493096646942801,1.31557878886493,1,1.3070679506613
"GO:0048570","notochord morphogenesis",0.0493096646942801,1.31557878886493,1,1.3070679506613
"GO:0048870","cell motility",0.0493096646942801,1.31557878886493,1,1.3070679506613
"GO:0050852","T cell receptor signaling pathway",0.0493096646942801,1.31174124797988,1,1.3070679506613
"GO:0060444","branching involved in mammary gland duct morphogenesis",0.0493096646942801,1.31557878886493,1,1.3070679506613
"GO:0070309","lens fiber cell morphogenesis",0.0493096646942801,1.31557878886493,1,1.3070679506613
"GO:0070848","response to growth factor",0.0493096646942801,1.31557878886493,1,1.3070679506613
"GO:0090630","activation of GTPase activity",0.0493096646942801,1.31557878886493,1,1.3070679506613
"GO:1903348","positive regulation of bicellular tight junction assembly",0.0493096646942801,1.31557878886493,1,1.3070679506613
