"ParentTerm","TF","enrichment_score","NES_MN","NES_RGC","n_targets"
"negative_regulation_of_biological_process","3830417A13Rik",1.80401465278502,1.68220135061647,1.92582795495358,7
"negative_regulation_of_biological_process","Mtor",1.87722204390804,1.67037175815752,2.08407232965855,9
"negative_regulation_of_biological_process","Nlk",1.77426311715235,1.62269827935112,1.92582795495358,7
"negative_regulation_of_biological_process","Smad3",2.26154863959703,1.96122084146849,2.56187643772558,21
"negative_regulation_of_biological_process","Cebpb",1.97076210048918,1.7281479717384,2.21337622923997,11
"negative_regulation_of_biological_process","Cebpd",1.97076210048918,1.7281479717384,2.21337622923997,11
"negative_regulation_of_biological_process","Cebpa",1.97076210048918,1.7281479717384,2.21337622923997,11
"negative_regulation_of_biological_process","Nfia",1.85660063478804,1.70912048693167,2.00408078264441,8
"negative_regulation_of_biological_process","Nfib",1.85660063478804,1.70912048693167,2.00408078264441,8
"negative_regulation_of_biological_process","Nfix",1.85660063478804,1.70912048693167,2.00408078264441,8
"negative_regulation_of_biological_process","Nfatc1",1.85660063478804,1.70912048693167,2.00408078264441,8
"negative_regulation_of_biological_process","Usf1",1.85660063478804,1.70912048693167,2.00408078264441,8
"negative_regulation_of_biological_process","Sox10",1.66992606678936,1.55943758621275,1.78041454736598,5
"negative_regulation_of_biological_process","Myf6",2.02378094960299,1.76296786095292,2.28459403825305,13
"negative_regulation_of_biological_process","Tfeb",2.02378094960299,1.76296786095292,2.28459403825305,13
"negative_regulation_of_biological_process","Mxd4",2.02378094960299,1.76296786095292,2.28459403825305,13
"phagocytosis","Pura",2.71720372307434,2.25307911506205,3.18132833108662,57
"phagocytosis","Yy1",2.70016658743684,2.24141642228946,3.15891675258423,56
"phagocytosis","Nfatc3",2.7134391631465,2.23697049070434,3.18990783558865,60
"phagocytosis","Tbp",2.58404205733452,2.18288927605179,2.98519483861725,43
"phagocytosis","Rela",2.63294648511911,2.20250870160823,3.06338426862998,47
"phagocytosis","Bcl3",2.59424223133037,2.18039069297221,3.00809376968852,44
"phagocytosis","Ap3b1",2.60077582520085,2.19345788071318,3.00809376968852,44
"phagocytosis","Stat6",2.5570678737928,2.17417971802266,2.93995602956293,40
"phagocytosis","Ehf",2.60917736904155,2.18148263326612,3.03687210481698,46
"phagocytosis","Ets1",2.68636743075547,2.22478808024962,3.14794678126131,54
"phagocytosis","Gata1",2.59633019273286,2.17403896827456,3.01862141719115,45
"phagocytosis","Ltf",2.54695829266852,2.16728847510941,2.92662811022763,39
"phagocytosis","Irf1",2.59866886112569,2.21214288363413,2.98519483861725,43
"phagocytosis","E2f6",2.56632680187152,2.1926975741801,2.93995602956293,40
"phagocytosis","Irf2",2.49109129594251,2.15999612393889,2.82218646794612,31
"phagocytosis","Irf7",2.49109129594251,2.15999612393889,2.82218646794612,31
"phagocytosis","Irf5",2.49109129594251,2.15999612393889,2.82218646794612,31
"phagocytosis","Irf8",2.50089442314386,2.16243107560895,2.83935777067878,33
"phagocytosis","Irf9",2.50380314637069,2.16369271224977,2.84391358049162,32
"phagocytosis","Stat1",2.63903885252828,2.24120560023958,3.03687210481698,46
"phagocytosis","Stat2",2.50007934504569,2.15723634970514,2.84292234038624,34
"phagocytosis","Fli1",2.68636743075547,2.22478808024962,3.14794678126131,54
"phagocytosis","Elf4",2.6745733409389,2.20748953886941,3.1416571430084,52
"phagocytosis","Ets2",2.68636743075547,2.22478808024962,3.14794678126131,54
"phagocytosis","Bptf",2.58584960204009,2.16360543439167,3.00809376968852,44
"phagocytosis","Stat3",2.06058773572295,1.80849399847426,2.31268147297165,14
"phagocytosis","Runx2",2.48519683481833,2.07896896625562,2.89142470338103,36
"phagocytosis","Nr3c1",2.41140287086049,2.02185015765908,2.8009555840619,30
"phagocytosis","Runx3",2.44564548152156,2.05036204660526,2.84092891643786,32
"phagocytosis","Nr1h3",2.30019549446242,1.99041435472243,2.60997663420241,23
"phagocytosis","Nr1h2",2.30019549446242,1.99041435472243,2.60997663420241,23
"phagocytosis","Thra",2.32853872741732,2.01690244240289,2.64017501243175,24
"phagocytosis","Jun",2.30019549446242,1.99041435472243,2.60997663420241,23
"phagocytosis","Runx1",2.10110649568687,1.8895315184021,2.31268147297165,14
"phagocytosis","3830417A13Rik",1.55517470381501,1.52598640514456,1.58436300248546,3
"phagocytosis","Mtor",1.63585216195656,1.51106075704336,1.76064356686977,5
"phagocytosis","Nlk",1.72969909180393,1.60601958178482,1.85337860182304,6
"phagocytosis","Smad3",2.31866565754889,1.97026788637293,2.66706342872485,25
"phagocytosis","Cebpb",1.91230936877504,1.73782564715223,2.08679309039785,9
"phagocytosis","Cebpd",1.91230936877504,1.73782564715223,2.08679309039785,9
"phagocytosis","Cebpa",1.91230936877504,1.73782564715223,2.08679309039785,9
"phagocytosis","Nfia",1.83507748088861,1.6418389285368,2.02831603324043,8
"phagocytosis","Nfib",1.83507748088861,1.6418389285368,2.02831603324043,8
"phagocytosis","Nfix",1.83507748088861,1.6418389285368,2.02831603324043,8
"phagocytosis","Nfatc1",1.83507748088861,1.6418389285368,2.02831603324043,8
"phagocytosis","Usf1",1.83507748088861,1.6418389285368,2.02831603324043,8
"phagocytosis","Sox10",1.58034601268893,1.47539800160623,1.68529402377163,4
"phagocytosis","Myf6",2.0285044393269,1.77720074363615,2.27980813501766,13
"phagocytosis","Tfeb",2.0285044393269,1.77720074363615,2.27980813501766,13
"phagocytosis","Mxd4",2.0285044393269,1.77720074363615,2.27980813501766,13
"positive_regulation_of_biological_process","Pura",2.94396926515018,2.3376708972343,3.55026763306606,115
"positive_regulation_of_biological_process","Yy1",2.94969148482604,2.34126614946534,3.55811682018674,116
"positive_regulation_of_biological_process","Nfatc3",2.96242955559757,2.35593199922801,3.56892711196714,120
"positive_regulation_of_biological_process","Tbp",2.83987986525954,2.28462464209501,3.39513508842407,86
"positive_regulation_of_biological_process","Rela",2.92888189642083,2.34775894065772,3.51000485218395,104
"positive_regulation_of_biological_process","Bcl3",2.89233333486578,2.31967343726943,3.46499323246213,98
"positive_regulation_of_biological_process","Ap3b1",2.90680990060644,2.33849918143398,3.47512061977889,96
"positive_regulation_of_biological_process","Stat6",2.87678772898797,2.30762835112894,3.44594710684699,91
"positive_regulation_of_biological_process","Ehf",2.89026775244221,2.31055007698873,3.46998542789569,95
"positive_regulation_of_biological_process","Ets1",2.93208461503297,2.33751729249896,3.52665193756698,111
"positive_regulation_of_biological_process","Gata1",2.87721785022945,2.29841591129062,3.45601978916829,93
"positive_regulation_of_biological_process","Ltf",2.77671358407529,2.2872371301067,3.26619003804389,71
"positive_regulation_of_biological_process","Irf1",2.90044649515224,2.33589975784236,3.46499323246213,98
"positive_regulation_of_biological_process","E2f6",2.83369815071383,2.29337164589958,3.37402465552808,85
"positive_regulation_of_biological_process","Irf2",2.76476537974626,2.2540795314852,3.27545122800733,72
"positive_regulation_of_biological_process","Irf7",2.76476537974626,2.2540795314852,3.27545122800733,72
"positive_regulation_of_biological_process","Irf5",2.76476537974626,2.2540795314852,3.27545122800733,72
"positive_regulation_of_biological_process","Irf8",2.78116381053521,2.24786034625753,3.31446727481289,75
"positive_regulation_of_biological_process","Irf9",2.78813817056319,2.26076925689126,3.31550708423512,74
"positive_regulation_of_biological_process","Stat1",2.91159443168485,2.33409934033347,3.48908952303623,102
"positive_regulation_of_biological_process","Stat2",2.80447668073589,2.26502884345794,3.34392451801384,78
"positive_regulation_of_biological_process","Fli1",2.9244534392265,2.32764172598517,3.52126515246782,107
"positive_regulation_of_biological_process","Elf4",2.88704573314581,2.30387280299954,3.47021866329208,101
"positive_regulation_of_biological_process","Ets2",2.92112915486754,2.3341820235736,3.50807628616149,109
"positive_regulation_of_biological_process","Bptf",2.88087218788088,2.30572458659347,3.45601978916829,93
"positive_regulation_of_biological_process","Stat3",2.4309095318177,2.03362964909189,2.82818941454351,33
"positive_regulation_of_biological_process","Runx2",2.78869172624574,2.23731063748823,3.34007281500326,77
"positive_regulation_of_biological_process","Nr3c1",2.71033000644207,2.19560090100724,3.22505911187689,63
"positive_regulation_of_biological_process","Runx3",2.75408311228213,2.23986725847942,3.26829896608484,70
"positive_regulation_of_biological_process","Nr1h3",2.56916293568561,2.14613224440699,2.99219362696423,44
"positive_regulation_of_biological_process","Nr1h2",2.56916293568561,2.14613224440699,2.99219362696423,44
"positive_regulation_of_biological_process","Thra",2.57451550560608,2.14840799684308,3.00062301436909,45
"positive_regulation_of_biological_process","Jun",2.56916293568561,2.14613224440699,2.99219362696423,44
"positive_regulation_of_biological_process","Runx1",2.45544123689868,2.09074519800119,2.82013727579617,32
"positive_regulation_of_biological_process","3830417A13Rik",2.03949648432505,1.79200645491249,2.2869865137376,12
"positive_regulation_of_biological_process","Mtor",2.15793959191865,1.86601310867148,2.44986607516583,16
"positive_regulation_of_biological_process","Nlk",2.0148321835915,1.76412602649947,2.26553834068353,11
"positive_regulation_of_biological_process","Smad3",2.47415556119712,2.06322931845312,2.88508180394111,37
"positive_regulation_of_biological_process","Cebpb",2.23999680440899,1.9298762892213,2.55011731959668,20
"positive_regulation_of_biological_process","Cebpd",2.23999680440899,1.9298762892213,2.55011731959668,20
"positive_regulation_of_biological_process","Cebpa",2.23999680440899,1.9298762892213,2.55011731959668,20
"positive_regulation_of_biological_process","Nfia",2.15858345756564,1.86716528604109,2.4500016290902,16
"positive_regulation_of_biological_process","Nfib",2.15858345756564,1.86716528604109,2.4500016290902,16
"positive_regulation_of_biological_process","Nfix",2.15858345756564,1.86716528604109,2.4500016290902,16
"positive_regulation_of_biological_process","Nfatc1",2.15858345756564,1.86716528604109,2.4500016290902,16
"positive_regulation_of_biological_process","Usf1",2.15858345756564,1.86716528604109,2.4500016290902,16
"positive_regulation_of_biological_process","Sox10",1.86903568186557,1.65711653458704,2.0809548291441,8
"positive_regulation_of_biological_process","Myf6",2.2778718541931,1.92676805541579,2.62897565297042,22
"positive_regulation_of_biological_process","Tfeb",2.2778718541931,1.92676805541579,2.62897565297042,22
"positive_regulation_of_biological_process","Mxd4",2.2778718541931,1.92676805541579,2.62897565297042,22
"positive_regulation_of_gene_expression","Pura",2.66194393997202,2.18506552446755,3.13882235547649,56
"positive_regulation_of_gene_expression","Yy1",2.69327351853819,2.21094723061963,3.17559980645675,60
"positive_regulation_of_gene_expression","Nfatc3",2.70232291507325,2.22122874074082,3.18341708940568,61
"positive_regulation_of_gene_expression","Tbp",2.55688879972828,2.13499298978277,2.97878460967379,44
"positive_regulation_of_gene_expression","Rela",2.67548264554059,2.22428719422926,3.12667809685192,55
"positive_regulation_of_gene_expression","Bcl3",2.61948324315617,2.19042559894031,3.04854088737204,51
"positive_regulation_of_gene_expression","Ap3b1",2.64586027379368,2.22280056041207,3.06891998717528,52
"positive_regulation_of_gene_expression","Stat6",2.60181619382786,2.16961460044945,3.03401778720628,50
"positive_regulation_of_gene_expression","Ehf",2.57007097249076,2.15186851779576,2.98827342718576,46
"positive_regulation_of_gene_expression","Ets1",2.63268819067635,2.19645639417742,3.06891998717528,52
"positive_regulation_of_gene_expression","Gata1",2.54539187604168,2.12899914321874,2.96178460886463,43
"positive_regulation_of_gene_expression","Ltf",2.48953082894861,2.09779008419308,2.88127157370415,38
"positive_regulation_of_gene_expression","Irf1",2.62609947668763,2.20365806600321,3.04854088737204,51
"positive_regulation_of_gene_expression","E2f6",2.49551893261661,2.10976629152907,2.88127157370415,38
"positive_regulation_of_gene_expression","Irf2",2.49516550445658,2.08919762631969,2.90113338259347,40
"positive_regulation_of_gene_expression","Irf7",2.49516550445658,2.08919762631969,2.90113338259347,40
"positive_regulation_of_gene_expression","Irf5",2.49516550445658,2.08919762631969,2.90113338259347,40
"positive_regulation_of_gene_expression","Irf8",2.49516550445658,2.08919762631969,2.90113338259347,40
"positive_regulation_of_gene_expression","Irf9",2.48789959150504,2.08309468743092,2.89270449557917,39
"positive_regulation_of_gene_expression","Stat1",2.63356941092602,2.19821883467676,3.06891998717528,52
"positive_regulation_of_gene_expression","Stat2",2.54045034947364,2.11911609008265,2.96178460886463,43
"positive_regulation_of_gene_expression","Fli1",2.61927348667106,2.19000608597007,3.04854088737204,51
"positive_regulation_of_gene_expression","Elf4",2.57839172093555,2.15972646614945,2.99705697572166,47
"positive_regulation_of_gene_expression","Ets2",2.61927348667106,2.19000608597007,3.04854088737204,51
"positive_regulation_of_gene_expression","Bptf",2.54622533758191,2.13066606629919,2.96178460886463,43
"positive_regulation_of_gene_expression","Stat3",2.1755963996215,1.87123547670139,2.4799573225416,20
"positive_regulation_of_gene_expression","Runx2",2.40310704620909,2.02445234441857,2.7817617479996,34
"positive_regulation_of_gene_expression","Nr3c1",2.31817438297399,1.96195560129902,2.67439316464897,27
"positive_regulation_of_gene_expression","Runx3",2.38729323053376,2.00577277088504,2.76881369018248,33
"positive_regulation_of_gene_expression","Nr1h3",2.21522087310213,1.94938667239943,2.48105507380483,20
"positive_regulation_of_gene_expression","Nr1h2",2.21522087310213,1.94938667239943,2.48105507380483,20
"positive_regulation_of_gene_expression","Thra",2.23087662619937,1.96670651036859,2.49504674203015,21
"positive_regulation_of_gene_expression","Jun",2.21522087310213,1.94938667239943,2.48105507380483,20
"positive_regulation_of_gene_expression","Runx1",2.11480736580677,1.86941371073296,2.36020102088057,16
"positive_regulation_of_gene_expression","3830417A13Rik",1.65639628242414,1.55320861553125,1.75958394931704,5
"positive_regulation_of_gene_expression","Mtor",1.8172322323122,1.6387290892308,1.99573537539359,8
"positive_regulation_of_gene_expression","Nlk",1.63671473290975,1.51384551650246,1.75958394931704,5
"positive_regulation_of_gene_expression","Smad3",2.17070420650099,1.8891579764998,2.45225043650218,19
"positive_regulation_of_gene_expression","Cebpb",2.04277152903218,1.78833721494296,2.2972058431214,14
"positive_regulation_of_gene_expression","Cebpd",2.04277152903218,1.78833721494296,2.2972058431214,14
"positive_regulation_of_gene_expression","Cebpa",2.04277152903218,1.78833721494296,2.2972058431214,14
"positive_regulation_of_gene_expression","Nfia",1.80087258986043,1.6807258443035,1.92101933541736,7
"positive_regulation_of_gene_expression","Nfib",1.80087258986043,1.6807258443035,1.92101933541736,7
"positive_regulation_of_gene_expression","Nfix",1.80087258986043,1.6807258443035,1.92101933541736,7
"positive_regulation_of_gene_expression","Nfatc1",1.80087258986043,1.6807258443035,1.92101933541736,7
"positive_regulation_of_gene_expression","Usf1",1.80087258986043,1.6807258443035,1.92101933541736,7
"positive_regulation_of_gene_expression","Sox10",1.54674851716071,1.43678191327081,1.65671512105062,4
"positive_regulation_of_gene_expression","Myf6",2.0454131091778,1.77586512539069,2.3149610929649,15
"positive_regulation_of_gene_expression","Tfeb",2.0454131091778,1.77586512539069,2.3149610929649,15
"positive_regulation_of_gene_expression","Mxd4",2.0454131091778,1.77586512539069,2.3149610929649,15
"reactive_oxygen_species_metabolic_process","Pura",1.93925855875659,1.71385106469445,2.16466605281873,10
"reactive_oxygen_species_metabolic_process","Yy1",1.9807355559977,1.74843772737043,2.21303338462497,11
"reactive_oxygen_species_metabolic_process","Nfatc3",2.03182608228012,1.78499435001129,2.27865781454894,12
"reactive_oxygen_species_metabolic_process","Tbp",1.88143281046811,1.7111224421208,2.05174317881543,8
"reactive_oxygen_species_metabolic_process","Rela",1.98058229215494,1.74813119968491,2.21303338462497,11
"reactive_oxygen_species_metabolic_process","Bcl3",1.93909827351891,1.7135304942191,2.16466605281873,10
"reactive_oxygen_species_metabolic_process","Ap3b1",1.98058229215494,1.74813119968491,2.21303338462497,11
"reactive_oxygen_species_metabolic_process","Stat6",1.90947730588178,1.72062180136866,2.09833281039491,9
"reactive_oxygen_species_metabolic_process","Ehf",1.86058724357701,1.66943130833858,2.05174317881543,8
"reactive_oxygen_species_metabolic_process","Ets1",1.98059646465491,1.74815954468485,2.21303338462497,11
"reactive_oxygen_species_metabolic_process","Gata1",1.91288539909582,1.72743798779674,2.09833281039491,9
"reactive_oxygen_species_metabolic_process","Ltf",1.73775872950111,1.60252984891175,1.87298761009047,6
"reactive_oxygen_species_metabolic_process","Irf1",1.88282090983476,1.66592882983345,2.09971298983608,9
"reactive_oxygen_species_metabolic_process","E2f6",1.74349056194247,1.61522466253028,1.87175646135465,6
"reactive_oxygen_species_metabolic_process","Irf2",1.66546541358802,1.54204085439377,1.78888997278227,5
"reactive_oxygen_species_metabolic_process","Irf7",1.66546541358802,1.54204085439377,1.78888997278227,5
"reactive_oxygen_species_metabolic_process","Irf5",1.66546541358802,1.54204085439377,1.78888997278227,5
"reactive_oxygen_species_metabolic_process","Irf8",1.66546541358802,1.54204085439377,1.78888997278227,5
"reactive_oxygen_species_metabolic_process","Irf9",1.66546541358802,1.54204085439377,1.78888997278227,5
"reactive_oxygen_species_metabolic_process","Stat1",1.87263334599469,1.69352351317394,2.05174317881543,8
"reactive_oxygen_species_metabolic_process","Stat2",1.66546541358802,1.54204085439377,1.78888997278227,5
"reactive_oxygen_species_metabolic_process","Fli1",1.98059646465491,1.74815954468485,2.21303338462497,11
"reactive_oxygen_species_metabolic_process","Elf4",1.98059646465491,1.74815954468485,2.21303338462497,11
"reactive_oxygen_species_metabolic_process","Ets2",1.98059646465491,1.74815954468485,2.21303338462497,11
"reactive_oxygen_species_metabolic_process","Bptf",1.90947730588178,1.72062180136866,2.09833281039491,9
"reactive_oxygen_species_metabolic_process","Runx2",1.98059646465491,1.74815954468485,2.21303338462497,11
"reactive_oxygen_species_metabolic_process","Nr3c1",1.8571262268582,1.66115973981295,2.05309271390345,8
"reactive_oxygen_species_metabolic_process","Runx3",1.869469538763,1.68719589871056,2.05174317881543,8
"reactive_oxygen_species_metabolic_process","Nr1h3",1.46491302998839,1.36023650517045,1.56958955480632,3
"reactive_oxygen_species_metabolic_process","Nr1h2",1.46491302998839,1.36023650517045,1.56958955480632,3
"reactive_oxygen_species_metabolic_process","Thra",1.46491302998839,1.36023650517045,1.56958955480632,3
"reactive_oxygen_species_metabolic_process","Jun",1.46491302998839,1.36023650517045,1.56958955480632,3
"reactive_oxygen_species_metabolic_process","Runx1",1.67135134946386,1.55498859597856,1.78771410294915,5
"reactive_oxygen_species_metabolic_process","Mtor",1.38694878909754,1.35806941968207,1.41582815851301,2
"reactive_oxygen_species_metabolic_process","Smad3",1.70041747845964,1.52784734682882,1.87298761009047,6
"reactive_oxygen_species_metabolic_process","Nfia",1.3473178214914,1.2788074844698,1.41582815851301,2
"reactive_oxygen_species_metabolic_process","Nfib",1.3473178214914,1.2788074844698,1.41582815851301,2
"reactive_oxygen_species_metabolic_process","Nfix",1.3473178214914,1.2788074844698,1.41582815851301,2
"reactive_oxygen_species_metabolic_process","Nfatc1",1.3473178214914,1.2788074844698,1.41582815851301,2
"reactive_oxygen_species_metabolic_process","Usf1",1.3473178214914,1.2788074844698,1.41582815851301,2
"reactive_oxygen_species_metabolic_process","Myf6",1.3473178214914,1.2788074844698,1.41582815851301,2
"reactive_oxygen_species_metabolic_process","Tfeb",1.3473178214914,1.2788074844698,1.41582815851301,2
"reactive_oxygen_species_metabolic_process","Mxd4",1.3473178214914,1.2788074844698,1.41582815851301,2
"reactive_oxygen_species_metabolic_process","3830417A13Rik",1.46308407324739,1.41626758918356,1.50990055731122,1
"reactive_oxygen_species_metabolic_process","Cebpb",11.2614863254853,19.8405939443292,2.68237870664137,1
"reactive_oxygen_species_metabolic_process","Cebpd",11.2614863254853,19.8405939443292,2.68237870664137,1
"reactive_oxygen_species_metabolic_process","Cebpa",11.2614863254853,19.8405939443292,2.68237870664137,1
"reactive_oxygen_species_metabolic_process","Sox10",1.46308407324739,1.41626758918356,1.50990055731122,1
"reactive_oxygen_species_metabolic_process","Stat3",1.46308407324739,1.41626758918356,1.50990055731122,1
"regulation_of_cellular_component_organization","Pura",2.45148529450024,2.03874219234998,2.8642283966505,33
"regulation_of_cellular_component_organization","Yy1",2.48724894581339,2.07869229081766,2.89580560080911,36
"regulation_of_cellular_component_organization","Nfatc3",2.48973575189088,2.08366590297265,2.89580560080911,36
"regulation_of_cellular_component_organization","Tbp",2.26809463312918,1.90637404826523,2.62981521799313,22
"regulation_of_cellular_component_organization","Rela",2.45658435317818,2.06664453868507,2.8465241676713,32
"regulation_of_cellular_component_organization","Bcl3",2.40582162803279,2.02376635089913,2.78787690516646,29
"regulation_of_cellular_component_organization","Ap3b1",2.42702780014791,2.04677286796184,2.80728273233398,30
"regulation_of_cellular_component_organization","Stat6",2.42721170016797,2.02833172467443,2.8260916756615,31
"regulation_of_cellular_component_organization","Ehf",2.34258345612751,1.97758479361487,2.70758211864015,26
"regulation_of_cellular_component_organization","Ets1",2.44537754951734,2.02652670238419,2.8642283966505,33
"regulation_of_cellular_component_organization","Gata1",2.3039316438033,1.92932693308929,2.67853635451731,25
"regulation_of_cellular_component_organization","Ltf",2.29295763155343,1.95610004511372,2.62981521799313,22
"regulation_of_cellular_component_organization","Irf1",2.44636969748447,2.04621522729765,2.8465241676713,32
"regulation_of_cellular_component_organization","E2f6",2.29033645140653,1.95114854532074,2.62952435749233,22
"regulation_of_cellular_component_organization","Irf2",2.33148431729749,1.98443228007766,2.67853635451731,25
"regulation_of_cellular_component_organization","Irf7",2.33148431729749,1.98443228007766,2.67853635451731,25
"regulation_of_cellular_component_organization","Irf5",2.33148431729749,1.98443228007766,2.67853635451731,25
"regulation_of_cellular_component_organization","Irf8",2.33148431729749,1.98443228007766,2.67853635451731,25
"regulation_of_cellular_component_organization","Irf9",2.33148431729749,1.98443228007766,2.67853635451731,25
"regulation_of_cellular_component_organization","Stat1",2.44055848280617,2.03459279794105,2.8465241676713,32
"regulation_of_cellular_component_organization","Stat2",2.34396861633165,2.00940087814599,2.67853635451731,25
"regulation_of_cellular_component_organization","Fli1",2.42708047286819,2.00763677806509,2.8465241676713,32
"regulation_of_cellular_component_organization","Elf4",2.40205147250806,1.99682021268214,2.80728273233398,30
"regulation_of_cellular_component_organization","Ets2",2.42708047286819,2.00763677806509,2.8465241676713,32
"regulation_of_cellular_component_organization","Bptf",2.34933820343982,1.97333154286219,2.72534486401746,27
"regulation_of_cellular_component_organization","Stat3",1.93755001905185,1.69644429830504,2.17865573979865,11
"regulation_of_cellular_component_organization","Runx2",2.27747354923554,1.908669785123,2.64627731334808,23
"regulation_of_cellular_component_organization","Nr3c1",2.17724621015909,1.84636620172396,2.50812621859421,19
"regulation_of_cellular_component_organization","Runx3",2.22875808797137,1.87410852814131,2.58340764780144,21
"regulation_of_cellular_component_organization","Nr1h3",2.08572589903681,1.79760758947752,2.37384420859611,15
"regulation_of_cellular_component_organization","Nr1h2",2.08572589903681,1.79760758947752,2.37384420859611,15
"regulation_of_cellular_component_organization","Thra",2.13209828017983,1.82902330652757,2.43517325383209,16
"regulation_of_cellular_component_organization","Jun",2.08572589903681,1.79760758947752,2.37384420859611,15
"regulation_of_cellular_component_organization","Runx1",1.79941816145943,1.6092186157357,1.98961770718316,8
"regulation_of_cellular_component_organization","3830417A13Rik",1.56455508964748,1.44793101661984,1.68117916267513,4
"regulation_of_cellular_component_organization","Mtor",1.55230258840138,1.41654546227552,1.68805971452723,4
"regulation_of_cellular_component_organization","Nlk",1.70120737790552,1.54820713797693,1.85420761783412,6
"regulation_of_cellular_component_organization","Smad3",2.12420348640565,1.81296435630526,2.43544261650604,16
"regulation_of_cellular_component_organization","Cebpb",1.64771025589702,1.49289884726082,1.80252166453323,5
"regulation_of_cellular_component_organization","Cebpd",1.64771025589702,1.49289884726082,1.80252166453323,5
"regulation_of_cellular_component_organization","Cebpa",1.64771025589702,1.49289884726082,1.80252166453323,5
"regulation_of_cellular_component_organization","Nfia",1.8374140223259,1.64091755774489,2.03391048690691,9
"regulation_of_cellular_component_organization","Nfib",1.8374140223259,1.64091755774489,2.03391048690691,9
"regulation_of_cellular_component_organization","Nfix",1.8374140223259,1.64091755774489,2.03391048690691,9
"regulation_of_cellular_component_organization","Nfatc1",1.8374140223259,1.64091755774489,2.03391048690691,9
"regulation_of_cellular_component_organization","Usf1",1.8374140223259,1.64091755774489,2.03391048690691,9
"regulation_of_cellular_component_organization","Sox10",1.54968693002411,1.41131414552099,1.68805971452723,4
"regulation_of_cellular_component_organization","Myf6",1.93834956845899,1.70381116919535,2.17288796772263,11
"regulation_of_cellular_component_organization","Tfeb",1.93834956845899,1.70381116919535,2.17288796772263,11
"regulation_of_cellular_component_organization","Mxd4",1.93834956845899,1.70381116919535,2.17288796772263,11
"regulation_of_cytokine_production","Pura",2.34742927978684,2.02634451308459,2.66851404648908,25
"regulation_of_cytokine_production","Yy1",2.36788480733243,2.03111354350587,2.70465607115899,27
"regulation_of_cytokine_production","Nfatc3",2.4238904795214,2.08810324566934,2.75967771337345,30
"regulation_of_cytokine_production","Tbp",2.28428088627236,1.98223940144986,2.58632237109487,21
"regulation_of_cytokine_production","Rela",2.36268368506293,2.03089946553755,2.69446790458831,26
"regulation_of_cytokine_production","Bcl3",2.33327154811264,2.00478647971825,2.66175661650702,24
"regulation_of_cytokine_production","Ap3b1",2.36299908443271,2.0315302642771,2.69446790458831,26
"regulation_of_cytokine_production","Stat6",2.32511030120964,1.98846398591226,2.66175661650702,24
"regulation_of_cytokine_production","Ehf",2.30954570891643,2.00669403197795,2.6123973858549,22
"regulation_of_cytokine_production","Ets1",2.34030539894272,2.01885418137841,2.66175661650702,24
"regulation_of_cytokine_production","Gata1",2.27751526056169,2.01033129587399,2.54469922524939,20
"regulation_of_cytokine_production","Ltf",2.15787270003825,1.96318058526594,2.35256481481055,15
"regulation_of_cytokine_production","Irf1",2.34129799867924,2.01408195086939,2.66851404648908,25
"regulation_of_cytokine_production","E2f6",2.23336837052421,1.99290510141943,2.47383163962899,18
"regulation_of_cytokine_production","Irf2",2.19197096275109,1.91011028587319,2.47383163962899,18
"regulation_of_cytokine_production","Irf7",2.19197096275109,1.91011028587319,2.47383163962899,18
"regulation_of_cytokine_production","Irf5",2.19197096275109,1.91011028587319,2.47383163962899,18
"regulation_of_cytokine_production","Irf8",2.19197096275109,1.91011028587319,2.47383163962899,18
"regulation_of_cytokine_production","Irf9",2.19197096275109,1.91011028587319,2.47383163962899,18
"regulation_of_cytokine_production","Stat1",2.34000985987354,2.011505673258,2.66851404648908,25
"regulation_of_cytokine_production","Stat2",2.27965065548069,1.94690392510647,2.6123973858549,22
"regulation_of_cytokine_production","Fli1",2.34030539894272,2.01885418137841,2.66175661650702,24
"regulation_of_cytokine_production","Elf4",2.32192979245936,1.99579681205234,2.64806277286637,23
"regulation_of_cytokine_production","Ets2",2.34030539894272,2.01885418137841,2.66175661650702,24
"regulation_of_cytokine_production","Bptf",2.28161482859494,1.97747932311378,2.5857503340761,21
"regulation_of_cytokine_production","Stat3",1.97562470231751,1.75394073623836,2.19730866839667,12
"regulation_of_cytokine_production","Runx2",2.1993047681175,1.92477789660601,2.47383163962899,18
"regulation_of_cytokine_production","Nr3c1",2.07993976807375,1.84616204199184,2.31371749415566,14
"regulation_of_cytokine_production","Runx3",2.1993047681175,1.92477789660601,2.47383163962899,18
"regulation_of_cytokine_production","Nr1h3",1.98867287388046,1.83845181342976,2.13889393433116,10
"regulation_of_cytokine_production","Nr1h2",1.98867287388046,1.83845181342976,2.13889393433116,10
"regulation_of_cytokine_production","Thra",2.02824960819172,1.87413875606577,2.18236046031766,11
"regulation_of_cytokine_production","Jun",1.98867287388046,1.83845181342976,2.13889393433116,10
"regulation_of_cytokine_production","Runx1",1.90571969563468,1.74656340392406,2.06487598734531,9
"regulation_of_cytokine_production","3830417A13Rik",1.54330792925288,1.51195924919746,1.5746566093083,3
"regulation_of_cytokine_production","Mtor",1.57368459146212,1.44444683330331,1.70292234962093,4
"regulation_of_cytokine_production","Nlk",1.47324089225557,1.36294209494459,1.58353968956655,3
"regulation_of_cytokine_production","Smad3",2.01014043659244,1.82078522353131,2.19949564965358,12
