"term_id","term_name","pathway","pval","NES","size","neg_log10_p"
"GO:1900017","positive regulation of cytokine production involved in inflammatory response","GO:1900017",0.0176596793027606,1.39583256253451,2,1.75301718741225
"GO:1903078","positive regulation of protein localization to plasma membrane","GO:1903078",0.0176596793027606,1.39583256253451,2,1.75301718741225
"GO:1903140","regulation of establishment of endothelial barrier","GO:1903140",0.0176596793027606,1.39583256253451,2,1.75301718741225
"GO:2000343","positive regulation of chemokine (C-X-C motif) ligand 2 production","GO:2000343",0.0176596793027606,1.39583256253451,2,1.75301718741225
"GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand","GO:2001240",0.0176596793027606,1.39583256253451,2,1.75301718741225
"GO:0002282","microglial cell activation involved in immune response","GO:0002282",0.0182532682242079,1.39517895172859,2,1.73865936437665
"GO:0002283","neutrophil activation involved in immune response","GO:0002283",0.0182532682242079,1.39517895172859,2,1.73865936437665
"GO:0032693","negative regulation of interleukin-10 production","GO:0032693",0.0182532682242079,1.39517895172859,2,1.73865936437665
"GO:0006950","response to stress","GO:0006950",0.0182602181151231,1.43272072388877,3,1.73849403919884
"GO:0010468","regulation of gene expression","GO:0010468",0.0182602181151231,1.43272072388877,3,1.73849403919884
"GO:0045665","negative regulation of neuron differentiation","GO:0045665",0.0182602181151231,1.43272072388877,3,1.73849403919884
"GO:0045666","positive regulation of neuron differentiation","GO:0045666",0.0182602181151231,1.43272072388877,3,1.73849403919884
"GO:0050768","negative regulation of neurogenesis","GO:0050768",0.0182602181151231,1.43272072388877,3,1.73849403919884
"GO:0007179","transforming growth factor beta receptor signaling pathway","GO:0007179",0.0185500628471092,1.39396510308902,2,1.73165461466853
"GO:0034198","cellular response to amino acid starvation","GO:0034198",0.0185500628471092,1.39396510308902,2,1.73165461466853
"GO:0042632","cholesterol homeostasis","GO:0042632",0.0185500628471092,1.39265788147717,2,1.73165461466853
"GO:0031638","zymogen activation","GO:0031638",0.0197372423061074,1.3899500652812,2,1.70471352719346
"GO:0031648","protein destabilization","GO:0031648",0.0197372423061074,1.3899500652812,2,1.70471352719346
"GO:0032526","response to retinoic acid","GO:0032526",0.0197372423061074,1.3899500652812,2,1.70471352719346
"GO:0045089","positive regulation of innate immune response","GO:0045089",0.0200340373912106,1.38901633555846,2,1.69823152000087
"GO:0038043","interleukin-5-mediated signaling pathway","GO:0038043",0.0206276277992123,1.38714887611296,2,1.68555071351734
"GO:0038157","granulocyte-macrophage colony-stimulating factor signaling pathway","GO:0038157",0.0206276277992123,1.38714887611296,2,1.68555071351734
"GO:0007613","memory","GO:0007613",0.0212212185021049,1.38621514639022,2,1.67322968294423
"GO:0007411","axon guidance","GO:0007411",0.0217661112283964,1.42697279541221,3,1.66221915584215
"GO:0030036","actin cytoskeleton organization","GO:0030036",0.0217661112283964,1.42697279541221,3,1.66221915584215
"GO:0001570","vasculogenesis","GO:0001570",0.0247827677256667,1.37874530860824,2,1.6058501934861
"GO:0001649","osteoblast differentiation","GO:0001649",0.0247827677256667,1.37874530860824,2,1.6058501934861
"GO:0001701","in utero embryonic development","GO:0001701",0.0247827677256667,1.37874530860824,2,1.6058501934861
"GO:0006366","transcription by RNA polymerase II","GO:0006366",0.0247827677256667,1.37874530860824,2,1.6058501934861
"GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein","GO:0042531",0.0253763599411702,1.37827844374687,2,1.59557067423657
"GO:0048266","behavioral response to pain","GO:0048266",0.0253763599411702,1.37827844374687,2,1.59557067423657
"GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","GO:0050731",0.0253763599411702,1.37827844374687,2,1.59557067423657
"GO:0032007","negative regulation of TOR signaling","GO:0032007",0.0283443231950078,1.37529050863408,2,1.54753390862124
"GO:0001944","vasculature development","GO:0001944",0.0301251025796281,1.37090197893717,2,1.52107146558917
"GO:0007040","lysosome organization","GO:0007040",0.0301251025796281,1.37090197893717,2,1.52107146558917
"GO:0016042","lipid catabolic process","GO:0016042",0.0301251025796281,1.37090197893717,2,1.52107146558917
"GO:0016485","protein processing","GO:0016485",0.0301251025796281,1.37090197893717,2,1.52107146558917
"GO:0031069","hair follicle morphogenesis","GO:0031069",0.0301251025796281,1.37090197893717,2,1.52107146558917
"GO:0060041","retina development in camera-type eye","GO:0060041",0.0301251025796281,1.37090197893717,2,1.52107146558917
"GO:0060586","multicellular organismal-level iron ion homeostasis","GO:0060586",0.0301251025796281,1.37090197893717,2,1.52107146558917
"GO:0097696","cell surface receptor signaling pathway via STAT","GO:0097696",0.0301251025796281,1.37090197893717,2,1.52107146558917
"GO:0002693","positive regulation of cellular extravasation","GO:0002693",0.0440917107583774,1.36996824921442,2,1.35564305022087
"GO:0035589","G protein-coupled purinergic nucleotide receptor signaling pathway","GO:0035589",0.0440917107583774,1.36791404382437,2,1.35564305022087
"GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation","GO:1904707",0.0440917107583774,1.36791404382437,2,1.35564305022087
"GO:0001913","T cell mediated cytotoxicity","GO:0001913",0.0493827160493827,1.36231166548789,2,1.30642502755069
"GO:0007507","heart development","GO:0007507",0.0493827160493827,1.36193817359879,2,1.30642502755069
"GO:0015721","bile acid and bile salt transport","GO:0015721",0.0493827160493827,1.36585983843433,2,1.30642502755069
"GO:0031642","negative regulation of myelination","GO:0031642",0.0493827160493827,1.36231166548789,2,1.30642502755069
"GO:0042908","xenobiotic transport","GO:0042908",0.0493827160493827,1.36585983843433,2,1.30642502755069
"GO:0045732","positive regulation of protein catabolic process","GO:0045732",0.0493827160493827,1.36231166548789,2,1.30642502755069
"GO:1990776","response to angiotensin","GO:1990776",0.0493827160493827,1.36193817359879,2,1.30642502755069
