"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0014911","positive regulation of smooth muscle cell migration",0.0484496124031008,1.30899680881653,1,1.31470969295517
"GO:0030155","regulation of cell adhesion",0.0484496124031008,1.30899680881653,1,1.31470969295517
"GO:0031102","neuron projection regeneration",0.0484496124031008,1.31012323752604,1,1.31470969295517
"GO:0031345","negative regulation of cell projection organization",0.0484496124031008,1.31012323752604,1,1.31470969295517
"GO:0031639","plasminogen activation",0.0484496124031008,1.30899680881653,1,1.31470969295517
"GO:0042059","negative regulation of epidermal growth factor receptor signaling pathway",0.0484496124031008,1.31012323752604,1,1.31470969295517
"GO:0042127","regulation of cell population proliferation",0.0484496124031008,1.30899680881653,1,1.31470969295517
"GO:0042730","fibrinolysis",0.0484496124031008,1.30899680881653,1,1.31470969295517
"GO:0043403","skeletal muscle tissue regeneration",0.0484496124031008,1.30899680881653,1,1.31470969295517
"GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway",0.0484496124031008,1.30899680881653,1,1.31470969295517
"GO:0048679","regulation of axon regeneration",0.0484496124031008,1.31012323752604,1,1.31470969295517
"GO:0050775","positive regulation of dendrite morphogenesis",0.0484496124031008,1.31012323752604,1,1.31470969295517
"GO:0050803","regulation of synapse structure or activity",0.0484496124031008,1.31012323752604,1,1.31470969295517
"GO:0051387","negative regulation of neurotrophin TRK receptor signaling pathway",0.0484496124031008,1.31012323752604,1,1.31470969295517
"GO:0051918","negative regulation of fibrinolysis",0.0484496124031008,1.30899680881653,1,1.31470969295517
"GO:0061041","regulation of wound healing",0.0484496124031008,1.30899680881653,1,1.31470969295517
"GO:0090091","positive regulation of extracellular matrix disassembly",0.0484496124031008,1.30899680881653,1,1.31470969295517
"GO:0099175","regulation of postsynapse organization",0.0484496124031008,1.31012323752604,1,1.31470969295517
"GO:2001044","regulation of integrin-mediated signaling pathway",0.0484496124031008,1.30899680881653,1,1.31470969295517
"GO:0006826","iron ion transport",0.0488156627896867,1.31662186469631,1,1.31144080972388
"GO:0006953","acute-phase response",0.0488156627896867,1.31662186469631,1,1.31144080972388
"GO:0006979","response to oxidative stress",0.0488156627896867,1.31662186469631,1,1.31144080972388
"GO:0007614","short-term memory",0.0488156627896867,1.31662186469631,1,1.31144080972388
"GO:0007616","long-term memory",0.0488156627896867,1.31662186469631,1,1.31144080972388
"GO:0009615","response to virus",0.0488156627896867,1.31662186469631,1,1.31144080972388
"GO:0009635","response to herbicide",0.0488156627896867,1.31662186469631,1,1.31144080972388
"GO:0009636","response to toxic substance",0.0488156627896867,1.31662186469631,1,1.31144080972388
"GO:0009637","response to blue light",0.0488156627896867,1.31662186469631,1,1.31144080972388
"GO:0009750","response to fructose",0.0488156627896867,1.31662186469631,1,1.31144080972388
"GO:0010040","response to iron(II) ion",0.0488156627896867,1.31662186469631,1,1.31144080972388
"GO:0010595","positive regulation of endothelial cell migration",0.0488156627896867,1.31662186469631,1,1.31144080972388
"GO:0031346","positive regulation of cell projection organization",0.0488156627896867,1.31662186469631,1,1.31144080972388
"GO:0031667","response to nutrient levels",0.0488156627896867,1.31662186469631,1,1.31144080972388
"GO:0031669","cellular response to nutrient levels",0.0488156627896867,1.31662186469631,1,1.31144080972388
"GO:0036295","cellular response to increased oxygen levels",0.0488156627896867,1.31662186469631,1,1.31144080972388
"GO:0070301","cellular response to hydrogen peroxide",0.0488156627896867,1.31662186469631,1,1.31144080972388
"GO:0071481","cellular response to X-ray",0.0488156627896867,1.31662186469631,1,1.31144080972388
"GO:1903428","positive regulation of reactive oxygen species biosynthetic process",0.0488156627896867,1.31662186469631,1,1.31144080972388
"GO:1904373","response to kainic acid",0.0488156627896867,1.31662186469631,1,1.31144080972388
"GO:1904646","cellular response to amyloid-beta",0.0488156627896867,1.31662186469631,1,1.31144080972388
"GO:1990090","cellular response to nerve growth factor stimulus",0.0488156627896867,1.31662186469631,1,1.31144080972388
