"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0007042","lysosomal lumen acidification",0.00821221527570613,1.33985608298738,1,2.08553967451993
"GO:0007566","embryo implantation",0.00821221527570613,1.33985608298738,1,2.08553967451993
"GO:0035641","locomotory exploration behavior",0.00821221527570613,1.33985608298738,1,2.08553967451993
"GO:0035988","chondrocyte proliferation",0.00821221527570613,1.33985608298738,1,2.08553967451993
"GO:0048488","synaptic vesicle endocytosis",0.00821221527570613,1.33985608298738,1,2.08553967451993
"GO:0048680","positive regulation of axon regeneration",0.00821221527570613,1.33985608298738,1,2.08553967451993
"GO:0050679","positive regulation of epithelial cell proliferation",0.00821221527570613,1.33985608298738,1,2.08553967451993
"GO:0051346","negative regulation of hydrolase activity",0.00821221527570613,1.33985608298738,1,2.08553967451993
"GO:0051649","establishment of localization in cell",0.00821221527570613,1.33985608298738,1,2.08553967451993
"GO:0060179","male mating behavior",0.00821221527570613,1.33985608298738,1,2.08553967451993
"GO:0060266","negative regulation of respiratory burst involved in inflammatory response",0.00821221527570613,1.33985608298738,1,2.08553967451993
"GO:0060999","positive regulation of dendritic spine development",0.00821221527570613,1.33985608298738,1,2.08553967451993
"GO:0061351","neural precursor cell proliferation",0.00821221527570613,1.33985608298738,1,2.08553967451993
"GO:0099558","maintenance of synapse structure",0.00821221527570613,1.33985608298738,1,2.08553967451993
"GO:1903334","positive regulation of protein folding",0.00821221527570613,1.33985608298738,1,2.08553967451993
"GO:1903979","negative regulation of microglial cell activation",0.00821221527570613,1.33985608298738,1,2.08553967451993
"GO:1905671","regulation of lysosome organization",0.00821221527570613,1.33985608298738,1,2.08553967451993
"GO:1905673","positive regulation of lysosome organization",0.00821221527570613,1.33985608298738,1,2.08553967451993
"GO:0006629","lipid metabolic process",0.00823791117843033,1.70711368702723,6,2.08418289493915
"GO:0006470","protein dephosphorylation",0.00872406779949764,1.51156154068519,3,2.05928096794051
"GO:0007156","homophilic cell-cell adhesion",0.00872406779949764,1.51033735640442,3,2.05928096794051
"GO:0007283","spermatogenesis",0.00872406779949764,1.51033735640442,3,2.05928096794051
"GO:0045954","positive regulation of natural killer cell mediated cytotoxicity",0.00872406779949764,1.51033735640442,3,2.05928096794051
"GO:0002446","neutrophil mediated immunity",0.00874489447995136,1.33950874505271,1,2.0582454265571
"GO:0007162","negative regulation of cell adhesion",0.00874489447995136,1.33950874505271,1,2.0582454265571
"GO:0043312","neutrophil degranulation",0.00874489447995136,1.33950874505271,1,2.0582454265571
"GO:0006612","protein targeting to membrane",0.00901123419006374,1.33933507608537,1,2.04521572342417
"GO:0050832","defense response to fungus",0.00901123419006374,1.33933507608537,1,2.04521572342417
"GO:0071394","cellular response to testosterone stimulus",0.00901123419006374,1.33933507608537,1,2.04521572342417
"GO:1903409","reactive oxygen species biosynthetic process",0.00901123419006374,1.33933507608537,1,2.04521572342417
"GO:0050807","regulation of synapse organization",0.00903287643579811,1.50972526426403,3,2.04417393060872
"GO:0099560","synaptic membrane adhesion",0.00903287643579811,1.50972526426403,3,2.04417393060872
"GO:0006887","exocytosis",0.00927263144489627,1.43917143614019,2,2.03279700158107
"GO:0034314","Arp2/3 complex-mediated actin nucleation",0.00953614441640604,1.3389877381507,1,2.02062718055127
"GO:0008544","epidermis development",0.0102360259610581,1.3384667312487,1,1.98986862130674
"GO:0046718","symbiont entry into host cell",0.0102360259610581,1.3384667312487,1,1.98986862130674
"GO:0060429","epithelium development",0.0102360259610581,1.3384667312487,1,1.98986862130674
"GO:0071773","cellular response to BMP stimulus",0.0102360259610581,1.3384667312487,1,1.98986862130674
"GO:0045453","bone resorption",0.0102750522929461,1.43766858122711,2,1.98821595918618
"GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation",0.0102750522929461,1.43766858122711,2,1.98821595918618
"GO:0031664","regulation of lipopolysaccharide-mediated signaling pathway",0.010442122662653,1.43701108220263,2,1.98121120947807
"GO:0035425","autocrine signaling",0.010442122662653,1.4368232253385,2,1.98121120947807
"GO:0001701","in utero embryonic development",0.0105769230263318,1.5063587574919,3,1.97564065621786
"GO:0045597","positive regulation of cell differentiation",0.0105769230263318,1.5063587574919,3,1.97564065621786
"GO:0048266","behavioral response to pain",0.0107313279394357,1.50584868070825,3,1.96934653329173
"GO:0043320","natural killer cell degranulation",0.0114608213516538,1.33725104847736,1,1.94078425708864
"GO:0002221","pattern recognition receptor signaling pathway",0.0116116167095623,1.43607179788196,2,1.93510730832688
"GO:0032727","positive regulation of interferon-alpha production",0.0116116167095623,1.43607179788196,2,1.93510730832688
"GO:0060742","epithelial cell differentiation involved in prostate gland development",0.012279899981277,1.43503858512921,2,1.91080517047143
"GO:0010575","positive regulation of vascular endothelial growth factor production",0.0126140418336949,1.43485072826508,2,1.89914573302934
"GO:0031394","positive regulation of prostaglandin biosynthetic process",0.0126140418336949,1.43485072826508,2,1.89914573302934
"GO:0045687","positive regulation of glial cell differentiation",0.0126140418336949,1.43485072826508,2,1.89914573302934
"GO:0048711","positive regulation of astrocyte differentiation",0.0126140418336949,1.43485072826508,2,1.89914573302934
"GO:0071466","cellular response to xenobiotic stimulus",0.0126140418336949,1.43485072826508,2,1.89914573302934
"GO:0006801","superoxide metabolic process",0.0127385947905004,1.49778946752649,3,1.89487847689788
"GO:0009611","response to wounding",0.0127385947905004,1.49778946752649,3,1.89487847689788
"GO:0048143","astrocyte activation",0.0127385947905004,1.49778946752649,3,1.89487847689788
"GO:0060041","retina development in camera-type eye",0.0127385947905004,1.49778946752649,3,1.89487847689788
"GO:0097009","energy homeostasis",0.0127385947905004,1.49778946752649,3,1.89487847689788
"GO:0009306","protein secretion",0.0128930001209906,1.49666729860244,3,1.88964601326049
"GO:0048661","positive regulation of smooth muscle cell proliferation",0.0128930001209906,1.49676931395917,3,1.88964601326049
"GO:0014002","astrocyte development",0.0130355619592557,1.33690371054269,1,1.88487024178425
"GO:0018119","peptidyl-cysteine S-nitrosylation",0.0130355619592557,1.33690371054269,1,1.88487024178425
"GO:0034121","regulation of toll-like receptor signaling pathway",0.0130355619592557,1.33690371054269,1,1.88487024178425
"GO:0043542","endothelial cell migration",0.0130355619592557,1.33690371054269,1,1.88487024178425
"GO:2001244","positive regulation of intrinsic apoptotic signaling pathway",0.0130355619592557,1.33690371054269,1,1.88487024178425
"GO:0034220","monoatomic ion transmembrane transport",0.0134493970100725,1.4336296586482,2,1.87129718637299
"GO:0002687","positive regulation of leukocyte migration",0.0136164681296581,1.43344180178406,2,1.86593552610258
"GO:0006691","leukotriene metabolic process",0.0136164681296581,1.43344180178406,2,1.86593552610258
"GO:0014005","microglia development",0.0136164681296581,1.43344180178406,2,1.86593552610258
"GO:0032695","negative regulation of interleukin-12 production",0.0136164681296581,1.43344180178406,2,1.86593552610258
"GO:0032728","positive regulation of interferon-beta production",0.0136164681296581,1.43344180178406,2,1.86593552610258
"GO:0051281","positive regulation of release of sequestered calcium ion into cytosol",0.0136650270899866,1.49452497611109,3,1.8643895030112
"GO:0001787","natural killer cell proliferation",0.0140853907010519,1.33655637260802,1,1.85123110203585
"GO:0032691","negative regulation of interleukin-1 beta production",0.0140853907010519,1.33655637260802,1,1.85123110203585
"GO:0007010","cytoskeleton organization",0.0141282434997136,1.49238265361974,3,1.84991182865392
"GO:0043507","positive regulation of JUN kinase activity",0.0141282434997136,1.49238265361974,3,1.84991182865392
"GO:0001812","positive regulation of type I hypersensitivity",0.0144353338507105,1.33638270364068,1,1.84057316759589
"GO:0010543","regulation of platelet activation",0.0144353338507105,1.33638270364068,1,1.84057316759589
"GO:0031623","receptor internalization",0.0144353338507105,1.33638270364068,1,1.84057316759589
"GO:0032753","positive regulation of interleukin-4 production",0.0144353338507105,1.33638270364068,1,1.84057316759589
"GO:0050862","positive regulation of T cell receptor signaling pathway",0.0144353338507105,1.33638270364068,1,1.84057316759589
"GO:0071404","cellular response to low-density lipoprotein particle stimulus",0.0144353338507105,1.33638270364068,1,1.84057316759589
"GO:0034142","toll-like receptor 4 signaling pathway",0.0144761145293578,1.58937603957549,4,1.83934798958212
"GO:0031665","negative regulation of lipopolysaccharide-mediated signaling pathway",0.0149530379398192,1.43269037432752,2,1.82527056476654
"GO:0001878","response to yeast",0.0152871806009374,1.43250251746339,2,1.81567260368907
"GO:0002227","innate immune response in mucosa",0.0152871806009374,1.43250251746339,2,1.81567260368907
"GO:0019732","antifungal humoral response",0.0152871806009374,1.43250251746339,2,1.81567260368907
"GO:0032725","positive regulation of granulocyte macrophage colony-stimulating factor production",0.0152871806009374,1.43250251746339,2,1.81567260368907
"GO:0071224","cellular response to peptidoglycan",0.0152871806009374,1.43250251746339,2,1.81567260368907
"GO:1990000","amyloid fibril formation",0.0152871806009374,1.43250251746339,2,1.81567260368907
"GO:0007163","establishment or maintenance of cell polarity",0.0154851638950053,1.33560119328768,1,1.81008419370921
"GO:0010592","positive regulation of lamellipodium assembly",0.0154851638950053,1.33560119328768,1,1.81008419370921
"GO:0010810","regulation of cell-substrate adhesion",0.0154851638950053,1.33560119328768,1,1.81008419370921
"GO:0030031","cell projection assembly",0.0154851638950053,1.33560119328768,1,1.81008419370921
"GO:0030865","cortical cytoskeleton organization",0.0154851638950053,1.33560119328768,1,1.81008419370921
"GO:0042129","regulation of T cell proliferation",0.0154851638950053,1.33560119328768,1,1.81008419370921
"GO:0043131","erythrocyte enucleation",0.0154851638950053,1.33560119328768,1,1.81008419370921
"GO:0043304","regulation of mast cell degranulation",0.0154851638950053,1.33560119328768,1,1.81008419370921
"GO:0048872","homeostasis of number of cells",0.0154851638950053,1.33560119328768,1,1.81008419370921
"GO:0006909","phagocytosis",0.0154962910981341,1.58591193160202,4,1.80977223398191
"GO:0065003","protein-containing complex assembly",0.0156213233347799,1.43222073216718,2,1.80628217835572
"GO:0050848","regulation of calcium-mediated signaling",0.015835107419618,1.33534068983667,1,1.80037898618603
"GO:0001780","neutrophil homeostasis",0.0163600228525522,1.33516702086934,1,1.78621609401859
"GO:0009653","anatomical structure morphogenesis",0.0163600228525522,1.33516702086934,1,1.78621609401859
"GO:0010604","positive regulation of macromolecule metabolic process",0.0163600228525522,1.33516702086934,1,1.78621609401859
"GO:0010832","negative regulation of myotube differentiation",0.0163600228525522,1.33516702086934,1,1.78621609401859
"GO:0021537","telencephalon development",0.0163600228525522,1.33516702086934,1,1.78621609401859
"GO:0021542","dentate gyrus development",0.0163600228525522,1.33516702086934,1,1.78621609401859
"GO:0021772","olfactory bulb development",0.0163600228525522,1.33516702086934,1,1.78621609401859
"GO:0021879","forebrain neuron differentiation",0.0163600228525522,1.33516702086934,1,1.78621609401859
"GO:0022604","regulation of cell morphogenesis",0.0163600228525522,1.33516702086934,1,1.78621609401859
"GO:0030501","positive regulation of bone mineralization",0.0163600228525522,1.33516702086934,1,1.78621609401859
"GO:0030857","negative regulation of epithelial cell differentiation",0.0163600228525522,1.33516702086934,1,1.78621609401859
"GO:0031529","ruffle organization",0.0163600228525522,1.33516702086934,1,1.78621609401859
"GO:0044794","host-mediated activation of viral process",0.0163600228525522,1.33516702086934,1,1.78621609401859
"GO:0045124","regulation of bone resorption",0.0163600228525522,1.33516702086934,1,1.78621609401859
"GO:0050671","positive regulation of lymphocyte proliferation",0.0163600228525522,1.33516702086934,1,1.78621609401859
"GO:0061098","positive regulation of protein tyrosine kinase activity",0.0163600228525522,1.33516702086934,1,1.78621609401859
"GO:0061518","microglial cell proliferation",0.0163600228525522,1.33516702086934,1,1.78621609401859
"GO:0120041","positive regulation of macrophage proliferation",0.0163600228525522,1.33516702086934,1,1.78621609401859
"GO:1902808","positive regulation of cell cycle G1/S phase transition",0.0163600228525522,1.33516702086934,1,1.78621609401859
"GO:1990138","neuron projection extension",0.0163600228525522,1.33516702086934,1,1.78621609401859
"GO:2000147","positive regulation of cell motility",0.0163600228525522,1.33516702086934,1,1.78621609401859
"GO:2000288","positive regulation of myoblast proliferation",0.0163600228525522,1.33516702086934,1,1.78621609401859
"GO:0007249","canonical NF-kappaB signal transduction",0.0165852207934275,1.4879959932803,3,1.78027874249066
"GO:0042102","positive regulation of T cell proliferation",0.0167908234132519,1.43184501843891,2,1.77492800576409
"GO:0098869","cellular oxidant detoxification",0.0167908234132519,1.43175109000685,2,1.77492800576409
"GO:0010818","T cell chemotaxis",0.0169578949114182,1.43128144784651,2,1.77062806039871
"GO:0031100","animal organ regeneration",0.0169578949114182,1.43128144784651,2,1.77062806039871
"GO:0050921","positive regulation of chemotaxis",0.0169578949114182,1.43128144784651,2,1.77062806039871
"GO:0090280","positive regulation of calcium ion import",0.0169578949114182,1.43128144784651,2,1.77062806039871
"GO:1990869","cellular response to chemokine",0.0169578949114182,1.43128144784651,2,1.77062806039871
"GO:0016322","neuron remodeling",0.0172871641782058,1.43118751941444,2,1.76227624343903
"GO:1900426","positive regulation of defense response to bacterium",0.017616433634625,1.4307178772541,2,1.75408200793142
"GO:0006910","phagocytosis, recognition",0.0177597980872911,1.33412500706533,1,1.75056197606157
"GO:0035265","organ growth",0.0177597980872911,1.33403817258166,1,1.75056197606157
"GO:0042415","norepinephrine metabolic process",0.0177597980872911,1.33403817258166,1,1.75056197606157
"GO:0055010","ventricular cardiac muscle tissue morphogenesis",0.0177597980872911,1.33403817258166,1,1.75056197606157
"GO:0030163","protein catabolic process",0.0181030733809138,1.57941672915177,4,1.74224768816595
"GO:0000165","MAPK cascade",0.0184110679787176,1.48269119473028,3,1.73492101845898
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway",0.0184110679787176,1.48299724080047,3,1.73492101845898
"GO:0007254","JNK cascade",0.0184110679787176,1.48299724080047,3,1.73492101845898
"GO:0014911","positive regulation of smooth muscle cell migration",0.0184110679787176,1.48299724080047,3,1.73492101845898
"GO:0030334","regulation of cell migration",0.0184110679787176,1.48269119473028,3,1.73492101845898
"GO:0031622","positive regulation of fever generation",0.0184110679787176,1.48269119473028,3,1.73492101845898
"GO:0060348","bone development",0.0184110679787176,1.48299724080047,3,1.73492101845898
"GO:0071260","cellular response to mechanical stimulus",0.0184110679787176,1.48299724080047,3,1.73492101845898
"GO:2000178","negative regulation of neural precursor cell proliferation",0.0184110679787176,1.48269119473028,3,1.73492101845898
"GO:0007229","integrin-mediated signaling pathway",0.0186823595634015,1.57606087455248,4,1.7285682736814
"GO:0018108","peptidyl-tyrosine phosphorylation",0.0186823595634015,1.57606087455248,4,1.7285682736814
"GO:0007218","neuropeptide signaling pathway",0.0191391581068609,1.33334349671232,1,1.71807716988134
"GO:0032467","positive regulation of cytokinesis",0.0191391581068609,1.33334349671232,1,1.71807716988134
"GO:0001818","negative regulation of cytokine production",0.0192616461059603,1.57367930032072,4,1.71530660069088
"GO:0032720","negative regulation of tumor necrosis factor production",0.0192616461059603,1.57367930032072,4,1.71530660069088
"GO:0032733","positive regulation of interleukin-10 production",0.0192616461059603,1.57367930032072,4,1.71530660069088
"GO:0045669","positive regulation of osteoblast differentiation",0.0192616461059603,1.57367930032072,4,1.71530660069088
"GO:0032689","negative regulation of type II interferon production",0.019262783420896,1.42949680763722,2,1.71528095828128
"GO:0032735","positive regulation of interleukin-12 production",0.019262783420896,1.42949680763722,2,1.71528095828128
"GO:0050860","negative regulation of T cell receptor signaling pathway",0.019262783420896,1.42949680763722,2,1.71528095828128
"GO:0019722","calcium-mediated signaling",0.0195512895022658,1.57335454019821,4,1.7088245934983
"GO:0006468","protein phosphorylation",0.0196283018197762,1.48024282616873,3,1.70711727259577
"GO:0032930","positive regulation of superoxide anion generation",0.0196283018197762,1.48024282616873,3,1.70711727259577
"GO:0034599","cellular response to oxidative stress",0.0196283018197762,1.48024282616873,3,1.70711727259577
"GO:0043406","positive regulation of MAP kinase activity",0.0196283018197762,1.48024282616873,3,1.70711727259577
"GO:0051604","protein maturation",0.0196283018197762,1.48075290295239,3,1.70711727259577
"GO:0070301","cellular response to hydrogen peroxide",0.0196283018197762,1.48024282616873,3,1.70711727259577
"GO:0042100","B cell proliferation",0.0201305765269421,1.57075645921811,4,1.69614378701476
"GO:0042119","neutrophil activation",0.0201305765269421,1.57075645921811,4,1.69614378701476
"GO:0043409","negative regulation of MAPK cascade",0.0201305765269421,1.57075645921811,4,1.69614378701476
"GO:0046777","protein autophosphorylation",0.0201305765269421,1.57075645921811,4,1.69614378701476
"GO:0072659","protein localization to plasma membrane",0.0201305765269421,1.57129772608897,4,1.69614378701476
"GO:2001235","positive regulation of apoptotic signaling pathway",0.0201305765269421,1.57075645921811,4,1.69614378701476
"GO:0030833","regulation of actin filament polymerization",0.0201736799255658,1.33290932429399,1,1.69521487394414
"GO:0045321","leukocyte activation",0.0201736799255658,1.33290932429399,1,1.69521487394414
"GO:0050773","regulation of dendrite development",0.0201736799255658,1.33290932429399,1,1.69521487394414
"GO:0007596","blood coagulation",0.0208633618693255,1.33256198635932,1,1.680615709157
"GO:0010466","negative regulation of peptidase activity",0.0208633618693255,1.33256198635932,1,1.680615709157
"GO:0010544","negative regulation of platelet activation",0.0208633618693255,1.33256198635932,1,1.680615709157
"GO:0010766","negative regulation of sodium ion transport",0.0208633618693255,1.33256198635932,1,1.680615709157
"GO:0010955","negative regulation of protein processing",0.0208633618693255,1.33256198635932,1,1.680615709157
"GO:0030195","negative regulation of blood coagulation",0.0208633618693255,1.33256198635932,1,1.680615709157
"GO:0030308","negative regulation of cell growth",0.0208633618693255,1.33256198635932,1,1.680615709157
"GO:0032940","secretion by cell",0.0208633618693255,1.33256198635932,1,1.680615709157
"GO:0042177","negative regulation of protein catabolic process",0.0208633618693255,1.33256198635932,1,1.680615709157
"GO:0045861","negative regulation of proteolysis",0.0208633618693255,1.33256198635932,1,1.680615709157
"GO:0048505","regulation of timing of cell differentiation",0.0208633618693255,1.33256198635932,1,1.680615709157
"GO:0050974","detection of mechanical stimulus involved in sensory perception",0.0208633618693255,1.33256198635932,1,1.680615709157
"GO:0051898","negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",0.0208633618693255,1.33256198635932,1,1.680615709157
"GO:0051966","regulation of synaptic transmission, glutamatergic",0.0208633618693255,1.33256198635932,1,1.680615709157
"GO:0060291","long-term synaptic potentiation",0.0208633618693255,1.33256198635932,1,1.680615709157
"GO:0060384","innervation",0.0208633618693255,1.33256198635932,1,1.680615709157
"GO:0002322","B cell proliferation involved in immune response",0.0212082030391923,1.33238831739198,1,1.67349612748645
"GO:0006950","response to stress",0.0217584645401329,1.47483601226198,3,1.66237175535602
"GO:0010468","regulation of gene expression",0.0217584645401329,1.47483601226198,3,1.66237175535602
"GO:0045665","negative regulation of neuron differentiation",0.0217584645401329,1.47483601226198,3,1.66237175535602
"GO:0045666","positive regulation of neuron differentiation",0.0217584645401329,1.47483601226198,3,1.66237175535602
"GO:0050768","negative regulation of neurogenesis",0.0217584645401329,1.47483601226198,3,1.66237175535602
"GO:0001865","NK T cell differentiation",0.0218978857437258,1.33151997255531,1,1.65959781457352
"GO:0006665","sphingolipid metabolic process",0.0218978857437258,1.33151997255531,1,1.65959781457352
"GO:0006672","ceramide metabolic process",0.0218978857437258,1.33151997255531,1,1.65959781457352
"GO:0006678","glucosylceramide metabolic process",0.0218978857437258,1.33151997255531,1,1.65959781457352
"GO:0007605","sensory perception of sound",0.0218978857437258,1.33151997255531,1,1.65959781457352
"GO:0019216","regulation of lipid metabolic process",0.0218978857437258,1.33151997255531,1,1.65959781457352
"GO:0021702","cerebellar Purkinje cell differentiation",0.0218978857437258,1.33151997255531,1,1.65959781457352
"GO:0034614","cellular response to reactive oxygen species",0.0218978857437258,1.33151997255531,1,1.65959781457352
"GO:0042552","myelination",0.0218978857437258,1.33151997255531,1,1.65959781457352
"GO:0048589","developmental growth",0.0218978857437258,1.33151997255531,1,1.65959781457352
"GO:0051345","positive regulation of hydrolase activity",0.0218978857437258,1.33151997255531,1,1.65959781457352
"GO:0060736","prostate gland growth",0.0218978857437258,1.33151997255531,1,1.65959781457352
"GO:0090102","cochlea development",0.0218978857437258,1.33151997255531,1,1.65959781457352
"GO:0090659","walking behavior",0.0218978857437258,1.33151997255531,1,1.65959781457352
"GO:1903575","cornified envelope assembly",0.0218978857437258,1.33151997255531,1,1.65959781457352
"GO:0001666","response to hypoxia",0.02215808323151,1.56501903038706,4,1.65446781063955
"GO:0043330","response to exogenous dsRNA",0.0222262212168613,1.42818180958828,2,1.65313436744781
"GO:0070498","interleukin-1-mediated signaling pathway",0.0222262212168613,1.42818180958828,2,1.65313436744781
"GO:0008203","cholesterol metabolic process",0.0224477272807231,1.56458601689038,4,1.64882762256289
"GO:0006953","acute-phase response",0.0225554925901868,1.4272425252676,2,1.64674768389041
"GO:0031669","cellular response to nutrient levels",0.0225554925901868,1.4272425252676,2,1.64674768389041
"GO:0071456","cellular response to hypoxia",0.0225554925901868,1.4272425252676,2,1.64674768389041
"GO:0045650","negative regulation of macrophage differentiation",0.0225875688975348,1.33108580013697,1,1.64613050972604
"GO:0060670","branching involved in labyrinthine layer morphogenesis",0.0228847640488837,1.42602145565072,2,1.64045356096428
"GO:0060674","placenta blood vessel development",0.0228847640488837,1.42602145565072,2,1.64045356096428
"GO:1990830","cellular response to leukemia inhibitory factor",0.0228847640488837,1.42602145565072,2,1.64045356096428
"GO:0001503","ossification",0.0232140355893195,1.42527002819418,2,1.63424935407995
"GO:0002062","chondrocyte differentiation",0.0232140355893195,1.42527002819418,2,1.63424935407995
"GO:0002573","myeloid leukocyte differentiation",0.0232140355893195,1.42527002819418,2,1.63424935407995
"GO:0006879","intracellular iron ion homeostasis",0.0232140355893195,1.42592752721865,2,1.63424935407995
"GO:0030097","hemopoiesis",0.0232140355893195,1.42527002819418,2,1.63424935407995
"GO:0030853","negative regulation of granulocyte differentiation",0.0232140355893195,1.42527002819418,2,1.63424935407995
"GO:0033363","secretory granule organization",0.0232140355893195,1.42555181349038,2,1.63424935407995
"GO:0060216","definitive hemopoiesis",0.0242018506677016,1.42423681544144,2,1.61615142310883
"GO:0032012","regulation of ARF protein signal transduction",0.0243117784967465,1.32952277943096,1,1.61418326974281
"GO:0051056","regulation of small GTPase mediated signal transduction",0.0243117784967465,1.3299569518493,1,1.61418326974281
"GO:0051058","negative regulation of small GTPase mediated signal transduction",0.0243117784967465,1.3299569518493,1,1.61418326974281
"GO:0009967","positive regulation of signal transduction",0.0246566206776506,1.32908860701262,1,1.60806644605403
"GO:0036035","osteoclast development",0.0246566206776506,1.32908860701262,1,1.60806644605403
"GO:0090263","positive regulation of canonical Wnt signaling pathway",0.0246566206776506,1.32908860701262,1,1.60806644605403
"GO:0007411","axon guidance",0.0251058696981334,1.46891912157158,3,1.60022472953528
"GO:0030036","actin cytoskeleton organization",0.0251058696981334,1.46891912157158,3,1.60022472953528
"GO:0033004","negative regulation of mast cell activation",0.0256911476794187,1.32848076562695,1,1.59021649442165
"GO:0043030","regulation of macrophage activation",0.0256911476794187,1.32848076562695,1,1.59021649442165
"GO:0043305","negative regulation of mast cell degranulation",0.0256911476794187,1.32848076562695,1,1.59021649442165
"GO:2001256","regulation of store-operated calcium entry",0.0256911476794187,1.32848076562695,1,1.59021649442165
"GO:0002237","response to molecule of bacterial origin",0.0261774826226082,1.42160681934354,2,1.58207212003418
"GO:0002752","cell surface pattern recognition receptor signaling pathway",0.0261774826226082,1.42160681934354,2,1.58207212003418
"GO:0031666","positive regulation of lipopolysaccharide-mediated signaling pathway",0.0261774826226082,1.42160681934354,2,1.58207212003418
"GO:0034145","positive regulation of toll-like receptor 4 signaling pathway",0.0261774826226082,1.42160681934354,2,1.58207212003418
"GO:0071223","cellular response to lipoteichoic acid",0.0261774826226082,1.42160681934354,2,1.58207212003418
"GO:0002437","inflammatory response to antigenic stimulus",0.02638083269981,1.32830709665962,1,1.57871150025193
"GO:0072594","establishment of protein localization to organelle",0.02638083269981,1.32830709665962,1,1.57871150025193
"GO:0140052","cellular response to oxidised low-density lipoprotein particle stimulus",0.02638083269981,1.32830709665962,1,1.57871150025193
"GO:0002718","regulation of cytokine production involved in immune response",0.0267256753075822,1.32761242079028,1,1.57307131217527
"GO:0034154","toll-like receptor 7 signaling pathway",0.0267256753075822,1.32761242079028,1,1.57307131217527
"GO:0002502","peptide antigen assembly with MHC class I protein complex",0.0268360270684577,1.42104324875114,2,1.57128177873998
"GO:0006457","protein folding",0.0268360270684577,1.42104324875114,2,1.57128177873998
"GO:0030866","cortical actin cytoskeleton organization",0.0268360270684577,1.42104324875114,2,1.57128177873998
"GO:0032355","response to estradiol",0.0268360270684577,1.42104324875114,2,1.57128177873998
"GO:1900026","positive regulation of substrate adhesion-dependent cell spreading",0.0268360270684577,1.42104324875114,2,1.57128177873998
"GO:0060441","epithelial tube branching involved in lung morphogenesis",0.0270705179770911,1.32735191733928,1,1.56750343420215
"GO:0035335","peptidyl-tyrosine dephosphorylation",0.0281531165544592,1.42019789286253,2,1.55047352168351
"GO:0007160","cell-matrix adhesion",0.0291395751678824,1.32665724146994,1,1.53551678419229
"GO:0034112","positive regulation of homotypic cell-cell adhesion",0.0291395751678824,1.32665724146994,1,1.53551678419229
"GO:0048762","mesenchymal cell differentiation",0.0291395751678824,1.32665724146994,1,1.53551678419229
"GO:0090200","positive regulation of release of cytochrome c from mitochondria",0.0291395751678824,1.32665724146994,1,1.53551678419229
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway",0.0291395751678824,1.32665724146994,1,1.53551678419229
"GO:0006096","glycolytic process",0.0291409341360963,1.41850718108531,2,1.53549653068375
"GO:0030155","regulation of cell adhesion",0.0291409341360963,1.41897682324565,2,1.53549653068375
"GO:0031639","plasminogen activation",0.0291409341360963,1.41897682324565,2,1.53549653068375
"GO:0032869","cellular response to insulin stimulus",0.0291409341360963,1.41850718108531,2,1.53549653068375
"GO:0032870","cellular response to hormone stimulus",0.0291409341360963,1.41850718108531,2,1.53549653068375
"GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway",0.0291409341360963,1.41897682324565,2,1.53549653068375
"GO:0070542","response to fatty acid",0.0291409341360963,1.41850718108531,2,1.53549653068375
"GO:0090091","positive regulation of extracellular matrix disassembly",0.0291409341360963,1.41897682324565,2,1.53549653068375
"GO:0001660","fever generation",0.0298292612987656,1.3264835725026,1,1.52535750151029
"GO:0007613","memory",0.0298292612987656,1.3264835725026,1,1.52535750151029
"GO:0009743","response to carbohydrate",0.0298292612987656,1.3264835725026,1,1.52535750151029
"GO:0010641","positive regulation of platelet-derived growth factor receptor signaling pathway",0.0298292612987656,1.3264835725026,1,1.52535750151029
"GO:0010829","negative regulation of D-glucose transmembrane transport",0.0298292612987656,1.3264835725026,1,1.52535750151029
"GO:0014050","negative regulation of glutamate secretion",0.0298292612987656,1.3264835725026,1,1.52535750151029
"GO:0030213","hyaluronan biosynthetic process",0.0298292612987656,1.3264835725026,1,1.52535750151029
"GO:0032308","positive regulation of prostaglandin secretion",0.0298292612987656,1.3264835725026,1,1.52535750151029
"GO:0032874","positive regulation of stress-activated MAPK cascade",0.0298292612987656,1.3264835725026,1,1.52535750151029
"GO:0033092","positive regulation of immature T cell proliferation in thymus",0.0298292612987656,1.3264835725026,1,1.52535750151029
"GO:0033198","response to ATP",0.0298292612987656,1.3264835725026,1,1.52535750151029
"GO:0035176","social behavior",0.0298292612987656,1.3264835725026,1,1.52535750151029
"GO:0035234","ectopic germ cell programmed cell death",0.0298292612987656,1.3264835725026,1,1.52535750151029
"GO:0045833","negative regulation of lipid metabolic process",0.0298292612987656,1.3264835725026,1,1.52535750151029
"GO:0050691","regulation of defense response to virus by host",0.0298292612987656,1.3264835725026,1,1.52535750151029
"GO:0050767","regulation of neurogenesis",0.0298292612987656,1.3264835725026,1,1.52535750151029
"GO:0050805","negative regulation of synaptic transmission",0.0298292612987656,1.3264835725026,1,1.52535750151029
