"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0002573","myeloid leukocyte differentiation",0.0154457073243186,1.41983473512219,2,1.81119219872448
"GO:0030097","hemopoiesis",0.0154457073243186,1.41983473512219,2,1.81119219872448
"GO:0030853","negative regulation of granulocyte differentiation",0.0154457073243186,1.41983473512219,2,1.81119219872448
"GO:0032729","positive regulation of type II interferon production",0.0154457073243186,1.41983473512219,2,1.81119219872448
"GO:0032743","positive regulation of interleukin-2 production",0.0154457073243186,1.41983473512219,2,1.81119219872448
"GO:0001787","natural killer cell proliferation",0.015872149407645,1.32623903487881,1,1.7993642570718
"GO:0032691","negative regulation of interleukin-1 beta production",0.015872149407645,1.32623903487881,1,1.7993642570718
"GO:0007163","establishment or maintenance of cell polarity",0.0167209195657194,1.32529122891574,1,1.77673984224772
"GO:0010592","positive regulation of lamellipodium assembly",0.0167209195657194,1.32529122891574,1,1.77673984224772
"GO:0010810","regulation of cell-substrate adhesion",0.0167209195657194,1.32529122891574,1,1.77673984224772
"GO:0030031","cell projection assembly",0.0167209195657194,1.32529122891574,1,1.77673984224772
"GO:0030865","cortical cytoskeleton organization",0.0167209195657194,1.32529122891574,1,1.77673984224772
"GO:0042129","regulation of T cell proliferation",0.0167209195657194,1.32529122891574,1,1.77673984224772
"GO:0043131","erythrocyte enucleation",0.0167209195657194,1.32529122891574,1,1.77673984224772
"GO:0043304","regulation of mast cell degranulation",0.0167209195657194,1.32529122891574,1,1.77673984224772
"GO:0045453","bone resorption",0.0167209195657194,1.32529122891574,1,1.77673984224772
"GO:0048872","homeostasis of number of cells",0.0167209195657194,1.32529122891574,1,1.77673984224772
"GO:0002430","complement receptor mediated signaling pathway",0.0168906736436415,1.32503273638035,1,1.7723530292992
"GO:0032695","negative regulation of interleukin-12 production",0.0168906736436415,1.32503273638035,1,1.7723530292992
"GO:0050848","regulation of calcium-mediated signaling",0.0168906736436415,1.32503273638035,1,1.7723530292992
"GO:0001774","microglial cell activation",0.0169486475856771,1.49431192291791,3,1.77086495052937
"GO:0006801","superoxide metabolic process",0.0169486475856771,1.49431192291791,3,1.77086495052937
"GO:0001780","neutrophil homeostasis",0.0172301818421432,1.32486040802343,1,1.76371013911479
"GO:0002931","response to ischemia",0.0172301818421432,1.32486040802343,1,1.76371013911479
"GO:0009653","anatomical structure morphogenesis",0.0172301818421432,1.32486040802343,1,1.76371013911479
"GO:0010604","positive regulation of macromolecule metabolic process",0.0172301818421432,1.32486040802343,1,1.76371013911479
"GO:0010832","negative regulation of myotube differentiation",0.0172301818421432,1.32486040802343,1,1.76371013911479
"GO:0014005","microglia development",0.0172301818421432,1.32486040802343,1,1.76371013911479
"GO:0021537","telencephalon development",0.0172301818421432,1.32486040802343,1,1.76371013911479
"GO:0021542","dentate gyrus development",0.0172301818421432,1.32486040802343,1,1.76371013911479
"GO:0021772","olfactory bulb development",0.0172301818421432,1.32486040802343,1,1.76371013911479
"GO:0021879","forebrain neuron differentiation",0.0172301818421432,1.32486040802343,1,1.76371013911479
"GO:0022604","regulation of cell morphogenesis",0.0172301818421432,1.32486040802343,1,1.76371013911479
"GO:0030501","positive regulation of bone mineralization",0.0172301818421432,1.32486040802343,1,1.76371013911479
"GO:0030857","negative regulation of epithelial cell differentiation",0.0172301818421432,1.32486040802343,1,1.76371013911479
"GO:0031529","ruffle organization",0.0172301818421432,1.32486040802343,1,1.76371013911479
"GO:0036006","cellular response to macrophage colony-stimulating factor stimulus",0.0172301818421432,1.32486040802343,1,1.76371013911479
"GO:0044794","host-mediated activation of viral process",0.0172301818421432,1.32486040802343,1,1.76371013911479
"GO:0045124","regulation of bone resorption",0.0172301818421432,1.32486040802343,1,1.76371013911479
"GO:0045217","cell-cell junction maintenance",0.0172301818421432,1.32486040802343,1,1.76371013911479
"GO:0045672","positive regulation of osteoclast differentiation",0.0172301818421432,1.32486040802343,1,1.76371013911479
"GO:0050671","positive regulation of lymphocyte proliferation",0.0172301818421432,1.32486040802343,1,1.76371013911479
"GO:0061098","positive regulation of protein tyrosine kinase activity",0.0172301818421432,1.32486040802343,1,1.76371013911479
"GO:0061518","microglial cell proliferation",0.0172301818421432,1.32486040802343,1,1.76371013911479
"GO:0070665","positive regulation of leukocyte proliferation",0.0172301818421432,1.32486040802343,1,1.76371013911479
"GO:0071345","cellular response to cytokine stimulus",0.0172301818421432,1.32486040802343,1,1.76371013911479
"GO:0120041","positive regulation of macrophage proliferation",0.0172301818421432,1.32486040802343,1,1.76371013911479
