"baseMean_MN","baseMean_RGC","Betweenness Dir","EAE_Combined_Score","ensembl_id","InDegree","is_sig_MN","is_sig_RGC","lfcSE_MN","lfcSE_RGC","log2FoldChange_MN","log2FoldChange_RGC","name","OutDegree","padj_MN","padj_RGC","pvalue_MN","pvalue_RGC","Regulatory function","selected","shared name","Specificity","stat_MN","stat_RGC"
"26.0193347412157","2.54664080787457","0.0","3.498870439979965","ENSMUSG00000027368","12.0","true","true","1.58583486211158","1.14642152512476","4.48514568828444","2.51259519167549","Dusp2","0.0","0.0384186865087045","0.680195445681789","0.00468024812284822","0.02840223869016","Regulated","false","Dusp2","Both","2.82825519569696","2.19168528905811"
"14.3193820325082","4.2845961289696","0.0","5.731496922804984","ENSMUSG00000027322","26.0","true","true","2.20556433078225","1.1294513672759","9.00241998014211","2.46057386546786","Siglec1","0.0","0.00101673945922257","0.680295131737202","4.4710268922801E-5","0.0293646143517759","Regulated","false","Siglec1","Both","4.08168551445027","2.1785567194473"
"66.924871270429","9.84592390980986","0.0","3.177606436328405","ENSMUSG00000022952","36.0","true","true","1.09249097251637","0.746808060850597","4.80160063937342","1.55361223328339","Runx1","0.0","3.10498717656826E-4","0.696855418224102","1.10724772889853E-5","0.037494658815623","Regulated","false","Runx1","Both","4.39509411076756","2.08033672201376"
"24.4674479804961","5.09087907759159","0.0","3.02614590456405","ENSMUSG00000028874","32.0","true","true","1.66107532254566","1.1050167934991","3.75987658086194","2.29241522826616","Fgr","0.0","0.117365189456146","0.696855418224102","0.0236036766207324","0.0380280386240498","Regulated","false","Fgr","Both","2.26351961878514","2.07455238848189"
"24.0137067330998","17.7934095721001","0.0","5.00749039115605","ENSMUSG00000042190","21.0","true","true","1.27321466381277","0.668285503325656","8.65287129504841","1.36210948726369","Cmklr1","0.0","1.07902938767548E-9","0.705242870028923","1.07502584315614E-11","0.0415284435032009","Regulated","false","Cmklr1","Both","6.79608202841186","2.03821492533549"
"2572.31737912772","38.4147034416753","0.0","6.08805896993656","ENSMUSG00000024610","14.0","true","true","0.525742037310767","0.791624143627771","10.3917574533346","1.78436048653852","Cd74","0.0","4.2614489740112E-83","0.645342825670532","5.856051908769E-87","0.0241930158486132","Regulated","false","Cd74","Both","19.7658865296175","2.25405010812498"
"109.328864919262","18.6341195081751","0.0","6.21629879695189","ENSMUSG00000051506","25.0","true","true","1.22969492182117","0.55340833201903","11.328803384364","1.10379420953978","Wdfy4","0.0","7.58811667571208E-18","0.716161224216809","3.18039794708284E-20","0.0460932398479851","Regulated","false","Wdfy4","Both","9.21269428972359","1.99453847308866"
"83.6326864267069","26.5664594181799","0.0","3.005366172277855","ENSMUSG00000026628","31.0","true","true","1.34728812440404","0.779776978557399","4.48142675689519","1.52930558766052","Atf3","0.0","0.0108840528909534","0.724996727190948","8.80206833355238E-4","0.0498546535053997","Regulated","false","Atf3","Both","3.32625714998973","1.96120894783244"
"31.3984208341669","79.7282713441963","0.0","2.3487820893884455","ENSMUSG00000022969","6.0","true","true","1.19041875166084","0.270396893147878","3.7811021908628","0.916461987914091","Il10rb","0.0","0.0160824241735469","0.175005319288891","0.00149177357663105","7.00658239191193E-4","Regulated","false","Il10rb","Both","3.17627909135967","3.38932144243568"
"621.998790141765","262.624458495015","380.666666666666","4.57710415073374","ENSMUSG00000026104","20.0","true","false","0.477543249606437","0.176442225425861","4.57710415073374","0.356000236978401","Stat1","59.0","2.64641498259776E-19","0.706306104505011","9.27354432544221E-22","0.0436267918360039","Regulator","false","Stat1","MN_Only","9.58469029665045","2.01765895957817"
"24.057294502576","15.213788354226","0.0","5.38895147940725","ENSMUSG00000027398","33.0","true","true","1.61538878532871","0.97128158547407","7.98470063668762","2.79320232212688","Il1b","0.0","3.06910331643545E-5","0.367057331401216","7.69700914180941E-7","0.00403017148823901","Regulated","false","Il1b","Both","4.94289715838458","2.87579046478427"
"5.86041505472641","1.79225533318754","0.0","5.482883498496506","ENSMUSG00000046179","22.0","true","true","3.05089148854276","1.50235791674283","7.7065096026923","3.25925739430071","E2f8","0.0","0.0722471893936976",,"0.0115374034154824","0.0300502019038958","Regulated","false","E2f8","Both","2.52598613606323","2.16942804239812"
"34.7801668705895","5.38847922229841","0.0","7.31566276613222","ENSMUSG00000053175","0.0","true","false","0.752893336514444","0.651972634159853","7.31566276613222","0.730459003971295","Bcl3","59.0","7.59961062953863E-20","0.912384203153893","2.5586156441349E-22","0.262550619970503","Regulator","false","Bcl3","MN_Only","9.71673198756205","1.12038292053865"
"1892.06583730284","208.875449579154","0.0","2.4953044076189","ENSMUSG00000060802","20.0","true","true","0.383759100066803","0.443764681449033","3.79530374094521","1.19530507429259","B2m","0.0","1.52457107040359E-20","0.443144104983756","4.60911963018814E-23","0.00706942427088926","Regulated","false","B2m","Both","9.88980779943599","2.69355612165785"
"12.4533797848853","34.0181394405721","256.16666666666697","2.523066203254495","ENSMUSG00000034957","18.0","true","true","1.19662300173656","0.479089653947289","4.02545993316072","1.02067247334827","Cebpa","38.0","0.00988787991555132","0.690111701055","7.68168549407823E-4","0.0331351819918849","Regulator","false","Cebpa","Both","3.36401684349951","2.1304414840496"
"51.0107832857104","13.4981235551286","140.0","4.80719645273835","ENSMUSG00000031103","39.0","true","true","1.21557468848445","0.524627260305844","8.56948087271954","1.04491203275716","Elf4","10.0","2.00685462764634E-10","0.717967655072716","1.79257318671173E-12","0.0464014896925196","Regulator","false","Elf4","Both","7.04973618972257","1.99172271785497"
"182.282696562758","18.1245550491036","0.0","5.98171731175756","ENSMUSG00000015340","22.0","true","true","1.0626223786359","0.676918225066112","9.87929244327167","2.08414218024345","Cybb","0.0","3.6769788436297E-18","0.281745432009325","1.44346432780217E-20","0.00207788397318038","Regulated","false","Cybb","Both","9.29708675621324","3.0788684704713"
