"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0032695","negative regulation of interleukin-12 production",0.0223088919053069,1.33399144028687,1,1.65152200082159
"GO:0050848","regulation of calcium-mediated signaling",0.0223088919053069,1.33399144028687,1,1.65152200082159
"GO:0001932","regulation of protein phosphorylation",0.0225588690013097,1.41171085069899,2,1.64668267768528
"GO:0006629","lipid metabolic process",0.0225588690013097,1.41171085069899,2,1.64668267768528
"GO:0045765","regulation of angiogenesis",0.0225588690013097,1.41171085069899,2,1.64668267768528
"GO:0048015","phosphatidylinositol-mediated signaling",0.0225588690013097,1.41171085069899,2,1.64668267768528
"GO:0001780","neutrophil homeostasis",0.0226547593237145,1.33381794679743,1,1.64484054725385
"GO:0002931","response to ischemia",0.0226547593237145,1.33381794679743,1,1.64484054725385
"GO:0009653","anatomical structure morphogenesis",0.0226547593237145,1.33381794679743,1,1.64484054725385
"GO:0010604","positive regulation of macromolecule metabolic process",0.0226547593237145,1.33381794679743,1,1.64484054725385
"GO:0010832","negative regulation of myotube differentiation",0.0226547593237145,1.33381794679743,1,1.64484054725385
"GO:0014005","microglia development",0.0226547593237145,1.33381794679743,1,1.64484054725385
"GO:0021537","telencephalon development",0.0226547593237145,1.33381794679743,1,1.64484054725385
"GO:0021542","dentate gyrus development",0.0226547593237145,1.33381794679743,1,1.64484054725385
"GO:0021772","olfactory bulb development",0.0226547593237145,1.33381794679743,1,1.64484054725385
"GO:0021879","forebrain neuron differentiation",0.0226547593237145,1.33381794679743,1,1.64484054725385
"GO:0022604","regulation of cell morphogenesis",0.0226547593237145,1.33381794679743,1,1.64484054725385
"GO:0030501","positive regulation of bone mineralization",0.0226547593237145,1.33381794679743,1,1.64484054725385
"GO:0030857","negative regulation of epithelial cell differentiation",0.0226547593237145,1.33381794679743,1,1.64484054725385
"GO:0031529","ruffle organization",0.0226547593237145,1.33381794679743,1,1.64484054725385
"GO:0036006","cellular response to macrophage colony-stimulating factor stimulus",0.0226547593237145,1.33381794679743,1,1.64484054725385
"GO:0044794","host-mediated activation of viral process",0.0226547593237145,1.33381794679743,1,1.64484054725385
"GO:0045124","regulation of bone resorption",0.0226547593237145,1.33381794679743,1,1.64484054725385
"GO:0045217","cell-cell junction maintenance",0.0226547593237145,1.33381794679743,1,1.64484054725385
"GO:0045672","positive regulation of osteoclast differentiation",0.0226547593237145,1.33381794679743,1,1.64484054725385
"GO:0050671","positive regulation of lymphocyte proliferation",0.0226547593237145,1.33381794679743,1,1.64484054725385
"GO:0061098","positive regulation of protein tyrosine kinase activity",0.0226547593237145,1.33381794679743,1,1.64484054725385
"GO:0061518","microglial cell proliferation",0.0226547593237145,1.33381794679743,1,1.64484054725385
"GO:0070665","positive regulation of leukocyte proliferation",0.0226547593237145,1.33381794679743,1,1.64484054725385
"GO:0071345","cellular response to cytokine stimulus",0.0226547593237145,1.33381794679743,1,1.64484054725385
"GO:0120041","positive regulation of macrophage proliferation",0.0226547593237145,1.33381794679743,1,1.64484054725385
"GO:1902808","positive regulation of cell cycle G1/S phase transition",0.0226547593237145,1.33381794679743,1,1.64484054725385
"GO:1990138","neuron projection extension",0.0226547593237145,1.33381794679743,1,1.64484054725385
"GO:2000147","positive regulation of cell motility",0.0226547593237145,1.33381794679743,1,1.64484054725385
"GO:2000288","positive regulation of myoblast proliferation",0.0226547593237145,1.33381794679743,1,1.64484054725385
"GO:0007218","neuropeptide signaling pathway",0.0236923621763858,1.33199626515834,1,1.62539163708109
"GO:0032467","positive regulation of cytokinesis",0.0236923621763858,1.33199626515834,1,1.62539163708109
"GO:0001892","embryonic placenta development",0.0238761524722918,1.41001611978579,2,1.62203565638182
"GO:0030099","myeloid cell differentiation",0.0238761524722918,1.41001611978579,2,1.62203565638182
"GO:0030225","macrophage differentiation",0.0238761524722918,1.41001611978579,2,1.62203565638182
"GO:0045600","positive regulation of fat cell differentiation",0.0238761524722918,1.41001611978579,2,1.62203565638182
"GO:0048839","inner ear development",0.0238761524722918,1.41001611978579,2,1.62203565638182
"GO:0050873","brown fat cell differentiation",0.0238761524722918,1.41001611978579,2,1.62203565638182
"GO:0070102","interleukin-6-mediated signaling pathway",0.0238761524722918,1.41001611978579,2,1.62203565638182
"GO:0071285","cellular response to lithium ion",0.0238761524722918,1.41001611978579,2,1.62203565638182
"GO:0071356","cellular response to tumor necrosis factor",0.0238761524722918,1.41001611978579,2,1.62203565638182
"GO:0030833","regulation of actin filament polymerization",0.024038229978767,1.33156253143474,1,1.61909751415495
"GO:0045321","leukocyte activation",0.024038229978767,1.33156253143474,1,1.61909751415495
"GO:0050773","regulation of dendrite development",0.024038229978767,1.33156253143474,1,1.61909751415495
"GO:0002322","B cell proliferation involved in immune response",0.0250758338868541,1.33104205096643,1,1.60074461577763
"GO:0031666","positive regulation of lipopolysaccharide-mediated signaling pathway",0.0250758338868541,1.33104205096643,1,1.60074461577763
