"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0007229","integrin-mediated signaling pathway",0.0344711000116477,1.43806417953397,3,1.46254485754459
"GO:0045088","regulation of innate immune response",0.0344711000116477,1.43806417953397,3,1.46254485754459
"GO:0001818","negative regulation of cytokine production",0.035092184260009,1.43589113111377,3,1.45478959893917
"GO:0006468","protein phosphorylation",0.035092184260009,1.43322420805261,3,1.45478959893917
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway",0.035092184260009,1.43589113111377,3,1.45478959893917
"GO:0014911","positive regulation of smooth muscle cell migration",0.035092184260009,1.43589113111377,3,1.45478959893917
"GO:0034351","negative regulation of glial cell apoptotic process",0.035092184260009,1.43322420805261,3,1.45478959893917
"GO:0034599","cellular response to oxidative stress",0.035092184260009,1.43322420805261,3,1.45478959893917
"GO:0042119","neutrophil activation",0.035092184260009,1.43322420805261,3,1.45478959893917
"GO:0070301","cellular response to hydrogen peroxide",0.035092184260009,1.43322420805261,3,1.45478959893917
"GO:0072659","protein localization to plasma membrane",0.035092184260009,1.43371808269357,3,1.45478959893917
"GO:2001235","positive regulation of apoptotic signaling pathway",0.035092184260009,1.43322420805261,3,1.45478959893917
"GO:0002456","T cell mediated immunity",0.0353164546976164,1.39255636544926,2,1.45202290029668
"GO:0002544","chronic inflammatory response",0.0353164546976164,1.39255636544926,2,1.45202290029668
"GO:0009306","protein secretion",0.0353164546976164,1.39255636544926,2,1.45202290029668
"GO:0030101","natural killer cell activation",0.0353164546976164,1.39255636544926,2,1.45202290029668
"GO:0030216","keratinocyte differentiation",0.0353164546976164,1.39255636544926,2,1.45202290029668
"GO:0050852","T cell receptor signaling pathway",0.0353164546976164,1.39255636544926,2,1.45202290029668
"GO:0070673","response to interleukin-18",0.0353164546976164,1.39255636544926,2,1.45202290029668
"GO:0071560","cellular response to transforming growth factor beta stimulus",0.0353164546976164,1.39255636544926,2,1.45202290029668
"GO:0090594","inflammatory response to wounding",0.0353164546976164,1.39255636544926,2,1.45202290029668
"GO:0002322","B cell proliferation involved in immune response",0.036378591711897,1.32422390224212,1,1.43915411735583
"GO:0030833","regulation of actin filament polymerization",0.036378591711897,1.32474171659388,1,1.43915411735583
"GO:0031666","positive regulation of lipopolysaccharide-mediated signaling pathway",0.036378591711897,1.32422390224212,1,1.43915411735583
"GO:0045321","leukocyte activation",0.036378591711897,1.32474171659388,1,1.43915411735583
"GO:0050773","regulation of dendrite development",0.036378591711897,1.32474171659388,1,1.43915411735583
"GO:0001932","regulation of protein phosphorylation",0.036544822683848,1.39181376773405,2,1.43717414097971
"GO:0043085","positive regulation of catalytic activity",0.036544822683848,1.39181376773405,2,1.43717414097971
"GO:0045765","regulation of angiogenesis",0.036544822683848,1.39181376773405,2,1.43717414097971
"GO:0048015","phosphatidylinositol-mediated signaling",0.036544822683848,1.39181376773405,2,1.43717414097971
"GO:0001865","NK T cell differentiation",0.0370340442585865,1.32336087832252,1,1.43139885875041
"GO:0006665","sphingolipid metabolic process",0.0370340442585865,1.32336087832252,1,1.43139885875041
"GO:0006672","ceramide metabolic process",0.0370340442585865,1.32336087832252,1,1.43139885875041
"GO:0006678","glucosylceramide metabolic process",0.0370340442585865,1.32336087832252,1,1.43139885875041
"GO:0007605","sensory perception of sound",0.0370340442585865,1.32336087832252,1,1.43139885875041
"GO:0021702","cerebellar Purkinje cell differentiation",0.0370340442585865,1.32336087832252,1,1.43139885875041
"GO:0034614","cellular response to reactive oxygen species",0.0370340442585865,1.32336087832252,1,1.43139885875041
"GO:0042552","myelination",0.0370340442585865,1.32336087832252,1,1.43139885875041
"GO:0048589","developmental growth",0.0370340442585865,1.32336087832252,1,1.43139885875041
"GO:0051345","positive regulation of hydrolase activity",0.0370340442585865,1.32336087832252,1,1.43139885875041
"GO:0060736","prostate gland growth",0.0370340442585865,1.32336087832252,1,1.43139885875041
"GO:0060742","epithelial cell differentiation involved in prostate gland development",0.0370340442585865,1.32336087832252,1,1.43139885875041
"GO:0090102","cochlea development",0.0370340442585865,1.32336087832252,1,1.43139885875041
"GO:0090659","walking behavior",0.0370340442585865,1.32336087832252,1,1.43139885875041
"GO:1903575","cornified envelope assembly",0.0370340442585865,1.32336087832252,1,1.43139885875041
"GO:0045650","negative regulation of macrophage differentiation",0.0383449502449939,1.32292936636271,1,1.41629182141863
"GO:0002931","response to ischemia",0.0394397812746535,1.42798913685848,3,1.40406550223677
"GO:0006914","autophagy",0.0394397812746535,1.43016218527869,3,1.40406550223677
"GO:0006950","response to stress",0.0394397812746535,1.42798913685848,3,1.40406550223677
"GO:0008203","cholesterol metabolic process",0.0394397812746535,1.42759403714572,3,1.40406550223677
"GO:0045665","negative regulation of neuron differentiation",0.0394397812746535,1.42798913685848,3,1.40406550223677
"GO:0001892","embryonic placenta development",0.0396157467073684,1.39014292287482,2,1.40213215375144
"GO:0007219","Notch signaling pathway",0.0396157467073684,1.39014292287482,2,1.40213215375144
"GO:0030099","myeloid cell differentiation",0.0396157467073684,1.39014292287482,2,1.40213215375144
"GO:0030225","macrophage differentiation",0.0396157467073684,1.39014292287482,2,1.40213215375144
"GO:0030324","lung development",0.0396157467073684,1.39014292287482,2,1.40213215375144
"GO:0042593","glucose homeostasis",0.0396157467073684,1.39014292287482,2,1.40213215375144
"GO:0043032","positive regulation of macrophage activation",0.0396157467073684,1.39014292287482,2,1.40213215375144
"GO:0045600","positive regulation of fat cell differentiation",0.0396157467073684,1.39014292287482,2,1.40213215375144
"GO:0048839","inner ear development",0.0396157467073684,1.39014292287482,2,1.40213215375144
