"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0016064","immunoglobulin mediated immune response",0.0207415173189026,1.40841024704996,2,1.68315947653313
"GO:0001649","osteoblast differentiation",0.0214047612514756,1.47728072997749,3,1.6694896119196
"GO:0030316","osteoclast differentiation",0.0214047612514756,1.47728072997749,3,1.6694896119196
"GO:0010759","positive regulation of macrophage chemotaxis",0.0233546218630163,1.31062522031758,1,1.63162716002402
"GO:0032695","negative regulation of interleukin-12 production",0.0233546218630163,1.31062522031758,1,1.63162716002402
"GO:0045600","positive regulation of fat cell differentiation",0.0233546218630163,1.31062522031758,1,1.63162716002402
"GO:0050848","regulation of calcium-mediated signaling",0.0233546218630163,1.31062522031758,1,1.63162716002402
"GO:0001774","microglial cell activation",0.0239777318368138,1.40286784159341,2,1.62019190119316
"GO:0001932","regulation of protein phosphorylation",0.0239777318368138,1.40286784159341,2,1.62019190119316
"GO:0003085","negative regulation of systemic arterial blood pressure",0.0239777318368138,1.40286784159341,2,1.62019190119316
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT",0.0239777318368138,1.40286784159341,2,1.62019190119316
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",0.0239777318368138,1.40286784159341,2,1.62019190119316
"GO:0009615","response to virus",0.0239777318368138,1.40286784159341,2,1.62019190119316
"GO:0010573","vascular endothelial growth factor production",0.0239777318368138,1.40286784159341,2,1.62019190119316
"GO:0010744","positive regulation of macrophage derived foam cell differentiation",0.0239777318368138,1.40286784159341,2,1.62019190119316
"GO:0030198","extracellular matrix organization",0.0239777318368138,1.40286784159341,2,1.62019190119316
"GO:0032715","negative regulation of interleukin-6 production",0.0239777318368138,1.40286784159341,2,1.62019190119316
"GO:0034116","positive regulation of heterotypic cell-cell adhesion",0.0239777318368138,1.40286784159341,2,1.62019190119316
"GO:0043122","regulation of canonical NF-kappaB signal transduction",0.0239777318368138,1.40286784159341,2,1.62019190119316
"GO:0045840","positive regulation of mitotic nuclear division",0.0239777318368138,1.40286784159341,2,1.62019190119316
"GO:0046330","positive regulation of JNK cascade",0.0239777318368138,1.40286784159341,2,1.62019190119316
"GO:0050793","regulation of developmental process",0.0239777318368138,1.40286784159341,2,1.62019190119316
"GO:0050796","regulation of insulin secretion",0.0239777318368138,1.40286784159341,2,1.62019190119316
"GO:0050900","leukocyte migration",0.0239777318368138,1.40286784159341,2,1.62019190119316
"GO:0050995","negative regulation of lipid catabolic process",0.0239777318368138,1.40286784159341,2,1.62019190119316
"GO:0051044","positive regulation of membrane protein ectodomain proteolysis",0.0239777318368138,1.40286784159341,2,1.62019190119316
"GO:0071346","cellular response to type II interferon",0.0239777318368138,1.40286784159341,2,1.62019190119316
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction",0.0239777318368138,1.40286784159341,2,1.62019190119316
"GO:1903078","positive regulation of protein localization to plasma membrane",0.0239777318368138,1.40286784159341,2,1.62019190119316
"GO:1903140","regulation of establishment of endothelial barrier",0.0239777318368138,1.40286784159341,2,1.62019190119316
"GO:2000343","positive regulation of chemokine (C-X-C motif) ligand 2 production",0.0239777318368138,1.40286784159341,2,1.62019190119316
"GO:2001238","positive regulation of extrinsic apoptotic signaling pathway",0.0239777318368138,1.40286784159341,2,1.62019190119316
"GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand",0.0239777318368138,1.40286784159341,2,1.62019190119316
"GO:0006869","lipid transport",0.0248603368565151,1.40070943900082,2,1.60449299098261
"GO:0009410","response to xenobiotic stimulus",0.0248603368565151,1.40070943900082,2,1.60449299098261
"GO:0032720","negative regulation of tumor necrosis factor production",0.0248603368565151,1.40070943900082,2,1.60449299098261
"GO:0034198","cellular response to amino acid starvation",0.0248603368565151,1.40099096977377,2,1.60449299098261
"GO:0034341","response to type II interferon",0.0248603368565151,1.40099096977377,2,1.60449299098261
"GO:0048266","behavioral response to pain",0.0248603368565151,1.40070943900082,2,1.60449299098261
"GO:2000379","positive regulation of reactive oxygen species metabolic process",0.0248603368565151,1.40070943900082,2,1.60449299098261
"GO:0048661","positive regulation of smooth muscle cell proliferation",0.028195142546613,1.46787639646686,3,1.54982570540083
"GO:0007596","blood coagulation",0.0299799477006135,1.30789794713185,1,1.52316912910464
"GO:0009611","response to wounding",0.0299799477006135,1.30789794713185,1,1.52316912910464
"GO:0010466","negative regulation of peptidase activity",0.0299799477006135,1.30789794713185,1,1.52316912910464
"GO:0010544","negative regulation of platelet activation",0.0299799477006135,1.30789794713185,1,1.52316912910464
"GO:0010757","negative regulation of plasminogen activation",0.0299799477006135,1.30789794713185,1,1.52316912910464
"GO:0010766","negative regulation of sodium ion transport",0.0299799477006135,1.30789794713185,1,1.52316912910464
"GO:0010955","negative regulation of protein processing",0.0299799477006135,1.30789794713185,1,1.52316912910464
"GO:0010976","positive regulation of neuron projection development",0.0299799477006135,1.30789794713185,1,1.52316912910464
"GO:0030195","negative regulation of blood coagulation",0.0299799477006135,1.30789794713185,1,1.52316912910464
"GO:0030308","negative regulation of cell growth",0.0299799477006135,1.30789794713185,1,1.52316912910464
"GO:0032940","secretion by cell",0.0299799477006135,1.30789794713185,1,1.52316912910464
"GO:0042177","negative regulation of protein catabolic process",0.0299799477006135,1.30789794713185,1,1.52316912910464
