"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0002283","neutrophil activation involved in immune response",0.0128253109599129,1.3135952770197,1,1.89193209627173
"GO:0010543","regulation of platelet activation",0.0128253109599129,1.3135952770197,1,1.89193209627173
"GO:0031623","receptor internalization",0.0128253109599129,1.3135952770197,1,1.89193209627173
"GO:0032753","positive regulation of interleukin-4 production",0.0128253109599129,1.3135952770197,1,1.89193209627173
"GO:0050862","positive regulation of T cell receptor signaling pathway",0.0128253109599129,1.3135952770197,1,1.89193209627173
"GO:0071404","cellular response to low-density lipoprotein particle stimulus",0.0128253109599129,1.3135952770197,1,1.89193209627173
"GO:0072659","protein localization to plasma membrane",0.0128253109599129,1.3135952770197,1,1.89193209627173
"GO:2000010","positive regulation of protein localization to cell surface",0.0128253109599129,1.3135952770197,1,1.89193209627173
"GO:0002053","positive regulation of mesenchymal cell proliferation",0.013130295818977,1.41573440320446,2,1.88172548936352
"GO:0009410","response to xenobiotic stimulus",0.013130295818977,1.41611198272258,2,1.88172548936352
"GO:0010468","regulation of gene expression",0.013130295818977,1.41611198272258,2,1.88172548936352
"GO:0030217","T cell differentiation",0.013130295818977,1.41611198272258,2,1.88172548936352
"GO:0033690","positive regulation of osteoblast proliferation",0.013130295818977,1.41573440320446,2,1.88172548936352
"GO:0043434","response to peptide hormone",0.013130295818977,1.41573440320446,2,1.88172548936352
"GO:0045840","positive regulation of mitotic nuclear division",0.013130295818977,1.41573440320446,2,1.88172548936352
"GO:0050829","defense response to Gram-negative bacterium",0.013130295818977,1.41611198272258,2,1.88172548936352
"GO:0050852","T cell receptor signaling pathway",0.013130295818977,1.41611198272258,2,1.88172548936352
"GO:0071560","cellular response to transforming growth factor beta stimulus",0.013130295818977,1.41611198272258,2,1.88172548936352
"GO:0098609","cell-cell adhesion",0.013130295818977,1.41573440320446,2,1.88172548936352
"GO:0001889","liver development",0.0131918406725594,1.49386657025418,3,1.87969460262173
"GO:0007156","homophilic cell-cell adhesion",0.0131918406725594,1.49386657025418,3,1.87969460262173
"GO:0001932","regulation of protein phosphorylation",0.0132914017342391,1.41535682368633,2,1.87642921519397
"GO:0010595","positive regulation of endothelial cell migration",0.0132914017342391,1.41535682368633,2,1.87642921519397
"GO:0099560","synaptic membrane adhesion",0.013511639001669,1.49326115320443,3,1.86929196658074
"GO:0007163","establishment or maintenance of cell polarity",0.0135139081848118,1.31282709264717,1,1.86921903605223
"GO:0010592","positive regulation of lamellipodium assembly",0.0135139081848118,1.31282709264717,1,1.86921903605223
"GO:0010810","regulation of cell-substrate adhesion",0.0135139081848118,1.31282709264717,1,1.86921903605223
"GO:0030031","cell projection assembly",0.0135139081848118,1.31282709264717,1,1.86921903605223
"GO:0030865","cortical cytoskeleton organization",0.0135139081848118,1.31282709264717,1,1.86921903605223
"GO:0042129","regulation of T cell proliferation",0.0135139081848118,1.31282709264717,1,1.86921903605223
