"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0050974","detection of mechanical stimulus involved in sensory perception",0.0314325641684187,1.31402943952551,1,1.50262018917741
"GO:0051898","negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",0.0314325641684187,1.31402943952551,1,1.50262018917741
"GO:0051966","regulation of synaptic transmission, glutamatergic",0.0314325641684187,1.31402943952551,1,1.50262018917741
"GO:0060291","long-term synaptic potentiation",0.0314325641684187,1.31402943952551,1,1.50262018917741
"GO:0060384","innervation",0.0314325641684187,1.31402943952551,1,1.50262018917741
"GO:0016064","immunoglobulin mediated immune response",0.033043295946117,1.39122836163419,2,1.48091663992853
"GO:0030853","negative regulation of granulocyte differentiation",0.0333574548799872,1.31257378329771,1,1.47680709273885
"GO:0045650","negative regulation of macrophage differentiation",0.0333574548799872,1.31257378329771,1,1.47680709273885
"GO:0007399","nervous system development",0.034896138537886,1.3902958093013,2,1.45722262761017
"GO:0033690","positive regulation of osteoblast proliferation",0.034896138537886,1.3902958093013,2,1.45722262761017
"GO:0045597","positive regulation of cell differentiation",0.034896138537886,1.3902958093013,2,1.45722262761017
"GO:0045600","positive regulation of fat cell differentiation",0.034896138537886,1.3902958093013,2,1.45722262761017
"GO:0045669","positive regulation of osteoblast differentiation",0.034896138537886,1.3902958093013,2,1.45722262761017
"GO:0051056","regulation of small GTPase mediated signal transduction",0.0352635390923753,1.31146063441762,1,1.45267410351829
"GO:0051058","negative regulation of small GTPase mediated signal transduction",0.0352635390923753,1.31146063441762,1,1.45267410351829
"GO:0001503","ossification",0.0365342634802928,1.31068999288525,1,1.43729964347598
"GO:0001649","osteoblast differentiation",0.0365342634802928,1.31068999288525,1,1.43729964347598
"GO:0001958","endochondral ossification",0.0365342634802928,1.31068999288525,1,1.43729964347598
"GO:0007283","spermatogenesis",0.0365342634802928,1.31068999288525,1,1.43729964347598
"GO:0030509","BMP signaling pathway",0.0365342634802928,1.31068999288525,1,1.43729964347598
"GO:0031214","biomineral tissue development",0.0365342634802928,1.31068999288525,1,1.43729964347598
