"term_id","term_name","pval","NES","size","neg_log10_p"
"GO:0010718","positive regulation of epithelial to mesenchymal transition",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0010744","positive regulation of macrophage derived foam cell differentiation",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0010829","negative regulation of D-glucose transmembrane transport",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0014050","negative regulation of glutamate secretion",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0030213","hyaluronan biosynthetic process",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0031394","positive regulation of prostaglandin biosynthetic process",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0031622","positive regulation of fever generation",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0032308","positive regulation of prostaglandin secretion",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0032743","positive regulation of interleukin-2 production",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0032874","positive regulation of stress-activated MAPK cascade",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0033092","positive regulation of immature T cell proliferation in thymus",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0033198","response to ATP",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0034116","positive regulation of heterotypic cell-cell adhesion",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0035176","social behavior",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0035234","ectopic germ cell programmed cell death",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0042102","positive regulation of T cell proliferation",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0043122","regulation of canonical NF-kappaB signal transduction",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0043507","positive regulation of JUN kinase activity",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0045429","positive regulation of nitric oxide biosynthetic process",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0045665","negative regulation of neuron differentiation",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0045687","positive regulation of glial cell differentiation",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0045833","negative regulation of lipid metabolic process",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0045840","positive regulation of mitotic nuclear division",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0045893","positive regulation of DNA-templated transcription",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0046330","positive regulation of JNK cascade",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0048143","astrocyte activation",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0048711","positive regulation of astrocyte differentiation",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0050691","regulation of defense response to virus by host",0.0442000472323974,1.31338233092903,1,1.35457726656135
"GO:0050767","regulation of neurogenesis",0.0442000472323974,1.31338233092903,1,1.35457726656135
